取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-03-25T00:43:59.037457+09:00,成田,RJAA,9,2,,2,,9999,1020,,,RJAA 241530Z AUTO VRB02KT 9999 NSC 09/02 Q1020 NOSIG
2026-03-25T01:55:14.246885+09:00,成田,RJAA,9,3,,2,,9999,1020,,,RJAA 241630Z AUTO VRB02KT 9999 NSC 09/03 Q1020 NOSIG
2026-03-25T02:51:59.967928+09:00,成田,RJAA,9,3,120,3,,9999,1019,,,RJAA 241730Z AUTO 12003KT 9999 NSC 09/03 Q1019 NOSIG
2026-03-25T03:55:35.065563+09:00,成田,RJAA,9,3,130,2,,9999,1019,,,RJAA 241830Z AUTO 13002KT 9999 NSC 09/03 Q1019 NOSIG
2026-03-25T04:51:30.984678+09:00,成田,RJAA,9,4,100,3,,9999,1019,,,RJAA 241930Z AUTO 10003KT 9999 NSC 09/04 Q1019 NOSIG
2026-03-25T05:35:45.658106+09:00,成田,RJAA,9,5,120,3,,9999,1019,,OVC47,RJAA 242000Z AUTO 12003KT 9999 OVC047 09/05 Q1019 NOSIG
2026-03-25T06:54:20.269230+09:00,成田,RJAA,10,6,130,3,,9999,1019,,FEW30 BKN45,RJAA 242130Z 13003KT 9999 FEW030 BKN045 10/06 Q1019 NOSIG
2026-03-25T07:24:14.173984+09:00,成田,RJAA,11,5,110,4,,9999,1019,,FEW30 BKN50,RJAA 242200Z 11004KT 9999 FEW030 BKN050 11/05 Q1019 NOSIG
2026-03-25T08:47:58.030738+09:00,成田,RJAA,14,7,160,7,,9999,1019,,FEW30 SCT50 BKN190,RJAA 242330Z 16007KT 9999 FEW030 SCT050 BKN190 14/07 Q1019 NOSIG
2026-03-25T10:48:01.910234+09:00,成田,RJAA,15,6,150,10,,9999,1019,,FEW30 BKN40 BKN190,RJAA 250130Z 15010KT 9999 FEW030 BKN040 BKN190 15/06 Q1019 NOSIG
