取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-02-17T10:44:15.852597+09:00,成田,RJAA,7,-1,20,15,,9999,1020,,FEW30 BKN60,RJAA 170130Z 02015KT 9999 FEW030 BKN060 07/M01 Q1020 NOSIG
2026-02-17T14:37:55.960762+09:00,成田,RJAA,8,-2,40,10,,9999,1018,,FEW35 SCT60 BKN80,RJAA 170500Z 04010KT 010V080 9999 FEW035 SCT060 BKN080 08/M02 Q1018 NOSIG
