取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-02-18T00:07:47.615722+09:00,成田,RJAA,4,2,330,8,,9999,1016,,BKN29 BKN47 OVC70,RJAA 171500Z AUTO 33008KT 9999 BKN029 BKN047 OVC070 04/02 Q1016 NOSIG
2026-02-18T02:18:15.939525+09:00,成田,RJAA,5,2,340,8,,9999,1015,,FEW26 BKN27 OVC37,RJAA 171700Z AUTO 34008KT 9999 FEW026 BKN027 OVC037 05/02 Q1015 NOSIG
2026-02-18T03:09:09.478067+09:00,成田,RJAA,4,2,340,8,,9999,1014,,FEW29 BKN31 OVC33,RJAA 171800Z AUTO 34008KT 9999 FEW029 BKN031 OVC033 04/02 Q1014 NOSIG
2026-02-18T04:16:34.932576+09:00,成田,RJAA,4,2,340,9,,9999,1014,,OVC32,RJAA 171900Z AUTO 34009KT 9999 OVC032 04/02 Q1014 NOSIG
2026-02-18T04:54:00.048701+09:00,成田,RJAA,4,2,360,7,,9999,1014,,FEW31 SCT38 OVC40,RJAA 171930Z AUTO 36007KT 9999 FEW031 SCT038 OVC040 04/02 Q1014 NOSIG
2026-02-18T05:30:54.605726+09:00,成田,RJAA,4,2,360,7,,9999,1013,,FEW37,RJAA 172000Z AUTO 36007KT 9999 FEW037 04/02 Q1013 NOSIG
2026-02-18T06:05:49.501551+09:00,成田,RJAA,3,2,320,6,,9999,1013,,FEW34,RJAA 172030Z AUTO 32006KT 9999 FEW034 03/02 Q1013 NOSIG
2026-02-18T06:49:35.028663+09:00,成田,RJAA,3,1,320,6,,9999,1013,,FEW20 SCT30,RJAA 172130Z 32006KT 9999 FEW020 SCT030 03/01 Q1013 NOSIG
2026-02-18T07:25:06.954702+09:00,成田,RJAA,3,2,320,5,,9999,1013,,FEW20 BKN35,RJAA 172200Z 32005KT 9999 FEW020 BKN035 03/02 Q1013 NOSIG
2026-02-18T08:00:07.945976+09:00,成田,RJAA,4,2,320,7,,9999,1013,,FEW20 BKN40,RJAA 172230Z 32007KT 9999 FEW020 BKN040 04/02 Q1013 NOSIG
2026-02-18T08:37:35.134965+09:00,成田,RJAA,4,2,330,7,,9999,1013,,FEW30,RJAA 172300Z 33007KT 9999 FEW030 04/02 Q1013 NOSIG
2026-02-18T08:58:26.757266+09:00,成田,RJAA,5,2,350,8,,9999,1012,,FEW30,RJAA 172330Z 35008KT 9999 FEW030 05/02 Q1012 NOSIG
2026-02-18T11:33:38.586472+09:00,成田,RJAA,10,4,350,8,,9999,1010,,FEW20,RJAA 180200Z 35008KT 9999 FEW020 10/04 Q1010 NOSIG
2026-02-18T13:33:39.318493+09:00,成田,RJAA,12,2,10,4,,9999,1007,,FEW30 SCT40,METAR RJAA 180400Z 01004KT 320V100 9999 FEW030 SCT040 12/02 Q1007 BECMG TL0500 23005KT
2026-02-18T14:46:06.515945+09:00,成田,RJAA,12,1,250,6,,9999,1006,,FEW30 SCT45,RJAA 180530Z 25006KT 210V300 9999 FEW030 SCT045 12/01 Q1006 BECMG 23005KT
2026-02-18T15:55:28.302101+09:00,成田,RJAA,12,-2,250,4,,9999,1006,,FEW30,RJAA 180630Z 25004KT 200V010 9999 FEW030 12/M02 Q1006 BECMG 23005KT
2026-02-18T16:47:45.704535+09:00,成田,RJAA,11,-1,200,5,,9999,1006,,FEW30,RJAA 180730Z 20005KT 170V240 9999 FEW030 11/M01 Q1006 NOSIG
2026-02-18T17:38:32.328612+09:00,成田,RJAA,10,0,190,5,,9999,1005,,FEW30,RJAA 180800Z 19005KT 9999 FEW030 10/M00 Q1005 BECMG FM0930 25004KT
2026-02-18T18:29:00.576484+09:00,成田,RJAA,7,1,130,4,,9999,1006,,FEW30,RJAA 180900Z 13004KT 9999 FEW030 07/01 Q1006 BECMG FM1000 26005KT
2026-02-18T19:25:32.992782+09:00,成田,RJAA,7,0,280,3,,9999,1006,,FEW30,RJAA 181000Z 28003KT 9999 FEW030 07/00 Q1006 NOSIG
