取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-22T07:19:41.646414+09:00,成田,RJAA,-3,-9,310,7,,9999,1009,,FEW30,RJAA 212200Z 31007KT 9999 FEW030 M03/M09 Q1009 NOSIG
2026-01-22T07:48:10.360902+09:00,成田,RJAA,-3,-8,330,9,,9999,1009,,FEW30,METAR RJAA 212230Z 33009KT 9999 FEW030 M03/M08 Q1009 NOSIG
2026-01-22T08:43:06.012492+09:00,成田,RJAA,1,-9,330,8,,9999,1010,,FEW30,RJAA 212330Z 33008KT 9999 FEW030 01/M09 Q1010 NOSIG
2026-01-22T10:19:52.475784+09:00,成田,RJAA,3,-10,300,11,,9999,1010,,FEW30,RJAA 220100Z 30011KT 9999 FEW030 03/M10 Q1010 TEMPO FM0130 32016G26KT
2026-01-22T12:16:26.723334+09:00,成田,RJAA,5,-14,310,15,,9999,1010,,FEW30,RJAA 220300Z 31015KT 290V350 9999 FEW030 05/M14 Q1010 TEMPO 32016G26KT
2026-01-22T13:29:04.008271+09:00,成田,RJAA,6,-15,300,10,,9999,1010,,FEW30,RJAA 220400Z 30010KT 260V340 9999 FEW030 06/M15 Q1010 TEMPO 32016G26KT
2026-01-22T14:04:26.212728+09:00,成田,RJAA,6,-16,310,14,,9999,1010,,FEW30,RJAA 220430Z 31014KT 9999 FEW030 06/M16 Q1010 WS R34R TEMPO 32016G26KT
2026-01-22T14:47:27.690486+09:00,成田,RJAA,6,-18,320,18,,9999,1010,,FEW30,RJAA 220530Z 32018KT 9999 FEW030 06/M18 Q1010 TEMPO 32016G26KT
2026-01-22T15:27:48.390306+09:00,成田,RJAA,5,-17,310,14,,9999,1010,,FEW30,RJAA 220600Z 31014KT 260V330 9999 FEW030 05/M17 Q1010 WS R34R TEMPO 32016G26KT
2026-01-22T16:01:50.444109+09:00,成田,RJAA,5,-17,310,14,24,9999,1011,,FEW30,RJAA 220630Z 31014G24KT 270V340 9999 FEW030 05/M17 Q1011 WS R34L WS R34R NOSIG
2026-01-22T16:43:23.803842+09:00,成田,RJAA,4,-17,300,9,,9999,1011,,FEW30,RJAA 220730Z 30009KT 260V330 9999 FEW030 04/M17 Q1011 WS R34R NOSIG
2026-01-22T17:25:04.797667+09:00,成田,RJAA,4,-16,290,6,,9999,1011,,FEW30,RJAA 220800Z 29006KT 260V340 9999 FEW030 04/M16 Q1011 NOSIG
2026-01-22T18:02:02.323000+09:00,成田,RJAA,3,-16,290,3,,9999,1012,,FEW30,RJAA 220830Z 29003KT 9999 FEW030 03/M16 Q1012 NOSIG
2026-01-22T18:47:57.894159+09:00,成田,RJAA,0,-13,190,1,,9999,1013,,FEW30,RJAA 220930Z 19001KT 9999 FEW030 M00/M13 Q1013 BECMG 32005KT
2026-01-22T19:22:18.375200+09:00,成田,RJAA,-1,-12,240,2,,9999,1013,,FEW30,RJAA 221000Z 24002KT 9999 FEW030 M01/M12 Q1013 BECMG 26005KT
2026-01-22T19:57:24.822719+09:00,成田,RJAA,-2,-13,260,2,,9999,1013,,FEW30,RJAA 221030Z 26002KT 9999 FEW030 M02/M13 Q1013 NOSIG
2026-01-22T20:23:54.348877+09:00,成田,RJAA,-1,-12,270,2,,9999,1013,,FEW30,RJAA 221100Z 27002KT 9999 FEW030 M01/M12 Q1013 NOSIG
2026-01-22T20:50:29.508892+09:00,成田,RJAA,0,-13,280,4,,9999,1013,,FEW30,METAR RJAA 221130Z 28004KT 9999 FEW030 M00/M13 Q1013 NOSIG
2026-01-22T21:37:31.889878+09:00,成田,RJAA,-2,-13,260,3,,9999,1013,,FEW30,RJAA 221200Z 26003KT 9999 FEW030 M02/M13 Q1013 NOSIG
