取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-03-15T00:22:01.310243+09:00,成田,RJAA,6,0,350,7,,9999,1020,,,RJAA 141500Z AUTO 35007KT 9999 NCD 06/00 Q1020 NOSIG
2026-03-15T00:53:46.522115+09:00,成田,RJAA,5,0,330,6,,9999,1020,,,RJAA 141530Z AUTO 33006KT 9999 NCD 05/00 Q1020 NOSIG
2026-03-15T01:24:48.388854+09:00,成田,RJAA,4,1,330,6,,9999,1019,,,RJAA 141600Z AUTO 33006KT 9999 NCD 04/01 Q1019 NOSIG
2026-03-15T01:59:38.750318+09:00,成田,RJAA,4,0,330,6,,9999,1019,,,RJAA 141630Z AUTO 33006KT 9999 NCD 04/00 Q1019 NOSIG
2026-03-15T02:33:48.722219+09:00,成田,RJAA,5,1,320,5,,9999,1019,,,RJAA 141700Z AUTO 32005KT 9999 NCD 05/01 Q1019 NOSIG
2026-03-15T02:55:20.248952+09:00,成田,RJAA,5,0,320,4,,9999,1019,,,RJAA 141730Z AUTO 32004KT 9999 NCD 05/00 Q1019 NOSIG
2026-03-15T03:31:02.381040+09:00,成田,RJAA,4,0,340,3,,9999,1019,,,RJAA 141800Z AUTO 34003KT 310V010 9999 NCD 04/00 Q1019 NOSIG
2026-03-15T04:05:27.948153+09:00,成田,RJAA,3,0,330,2,,9999,1019,,,RJAA 141830Z AUTO 33002KT 9999 NCD 03/M00 Q1019 NOSIG
2026-03-15T04:42:30.655003+09:00,成田,RJAA,3,-1,330,6,,9999,1019,,,RJAA 141930Z AUTO 33006KT 9999 NCD 03/M01 Q1019 NOSIG
2026-03-15T05:21:33.357158+09:00,成田,RJAA,2,-1,330,3,,9999,1019,,,RJAA 142000Z AUTO 33003KT 9999 NCD 02/M01 Q1019 NOSIG
2026-03-15T05:56:34.061857+09:00,成田,RJAA,4,0,320,5,,9999,1019,,,RJAA 142030Z AUTO 32005KT 9999 NCD 04/M00 Q1019 NOSIG
2026-03-15T06:25:27.942253+09:00,成田,RJAA,4,0,320,5,,9999,1019,,FEW30,RJAA 142100Z 32005KT 9999 FEW030 04/M00 Q1019 NOSIG
2026-03-15T06:53:28.316287+09:00,成田,RJAA,4,0,320,5,,9999,1020,,FEW30,RJAA 142130Z 32005KT 9999 FEW030 04/00 Q1020 NOSIG
2026-03-15T07:20:45.383779+09:00,成田,RJAA,5,1,330,6,,9999,1020,,FEW30,RJAA 142200Z 33006KT 9999 FEW030 05/01 Q1020 NOSIG
2026-03-15T07:57:02.627488+09:00,成田,RJAA,6,2,330,7,,9999,1020,,FEW30,RJAA 142230Z 33007KT 9999 FEW030 06/02 Q1020 NOSIG
2026-03-15T08:28:02.043607+09:00,成田,RJAA,8,1,320,7,,9999,1021,,FEW30,RJAA 142300Z 32007KT 9999 FEW030 08/01 Q1021 NOSIG
2026-03-15T08:54:54.244774+09:00,成田,RJAA,9,1,340,8,,9999,1021,,FEW30,RJAA 142330Z 34008KT 9999 FEW030 09/01 Q1021 NOSIG
2026-03-15T10:54:35.042168+09:00,成田,RJAA,12,1,,3,,9999,1020,,FEW30,RJAA 150130Z VRB03KT 9999 FEW030 12/01 Q1020 BECMG 34005KT
2026-03-15T13:29:12.985113+09:00,成田,RJAA,14,0,,2,,9999,1017,,FEW30 SCT50,RJAA 150400Z VRB02KT 9999 FEW030 SCT050 14/M00 Q1017 BECMG FM0430 09005KT
2026-03-15T14:52:42.052843+09:00,成田,RJAA,14,2,120,10,,9999,1016,,FEW30 SCT50,RJAA 150530Z 12010KT 9999 FEW030 SCT050 14/02 Q1016 NOSIG
2026-03-15T15:50:13.529582+09:00,成田,RJAA,13,2,70,12,,9999,1016,,FEW30 BKN50,RJAA 150630Z 07012KT 9999 FEW030 BKN050 13/02 Q1016 NOSIG
2026-03-15T16:41:01.634408+09:00,成田,RJAA,12,2,80,8,,9999,1017,,FEW30 SCT50,RJAA 150700Z 08008KT 9999 FEW030 SCT050 12/02 Q1017 NOSIG
2026-03-15T17:30:39.405716+09:00,成田,RJAA,12,2,120,6,,9999,1017,,FEW30,RJAA 150800Z 12006KT 090V180 9999 FEW030 12/02 Q1017 NOSIG
2026-03-15T18:04:35.773769+09:00,成田,RJAA,10,2,120,6,,9999,1017,,FEW30,RJAA 150830Z 12006KT 090V200 9999 FEW030 10/02 Q1017 NOSIG
2026-03-15T18:50:23.494891+09:00,成田,RJAA,9,3,120,5,,9999,1018,,FEW30,RJAA 150930Z 12005KT 100V160 9999 FEW030 09/03 Q1018 NOSIG
2026-03-15T19:23:34.465704+09:00,成田,RJAA,9,3,110,5,,9999,1018,,FEW30,RJAA 151000Z 11005KT 080V180 9999 FEW030 09/03 Q1018 NOSIG
2026-03-15T19:59:36.627878+09:00,成田,RJAA,9,3,100,3,,9999,1018,,FEW30,RJAA 151030Z 10003KT 080V160 9999 FEW030 09/03 Q1018 BECMG 05005KT
2026-03-15T20:32:43.455938+09:00,成田,RJAA,9,3,80,5,,9999,1019,,FEW30 SCT170,RJAA 151100Z 08005KT 9999 FEW030 SCT170 09/03 Q1019 BECMG 05005KT
2026-03-15T20:53:03.913655+09:00,成田,RJAA,9,3,70,5,,9999,1018,,FEW30 BKN160,RJAA 151130Z 07005KT 9999 FEW030 BKN160 09/03 Q1018 BECMG 04005KT
