取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-09-25T00:10:34.140223+09:00,成田,RJAA,21,20,,2,,9999,1015,,,RJAA 241500Z AUTO VRB02KT 9999 NSC 21/20 Q1015 BECMG 05005KT
2026-09-25T04:13:18.368151+09:00,成田,RJAA,19,18,,1,,3200,1015,BR,FEW48,RJAA 241900Z AUTO VRB01KT 3200 R16R/P2000N R16L/1200VP2000U BR FEW048 19/18 Q1015 TEMPO BKN005
2026-09-25T07:27:10.169423+09:00,成田,RJAA,21,20,,1,,9999,1017,,FEW20 BKN90 BKNNone,RJAA 242200Z VRB01KT 9999 FEW020 BKN090 BKN/// 21/20 Q1017 NOSIG
