取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-07-06T00:49:39.466915+09:00,成田,RJAA,22,19,120,3,,9999,1012,,FEW25 SCT110 BKN120,RJAA 051530Z AUTO 12003KT 9999 FEW025 SCT110 BKN120 22/19 Q1012 NOSIG
2026-07-06T02:02:20.198768+09:00,成田,RJAA,21,20,120,3,,9999,1012,-RA,FEW33 BKN120 OVC130,RJAA 051630Z AUTO 12003KT 9999 -RA FEW033 BKN120 OVC130 21/20 Q1012 NOSIG
2026-07-06T03:17:03.716844+09:00,成田,RJAA,21,20,90,2,,9999,1013,-RA,SCT28 BKN100 OVC110,RJAA 051800Z AUTO 09002KT 9999 -RA SCT028 BKN100 OVC110 21/20 Q1013 NOSIG
2026-07-06T04:45:35.303199+09:00,成田,RJAA,21,20,110,3,,9999,1012,,,RJAA 051930Z AUTO 11003KT 9999 NSC 21/20 Q1012 NOSIG
2026-07-06T05:52:16.282994+09:00,成田,RJAA,21,20,110,3,,9999,1012,,,RJAA 052030Z AUTO 11003KT 9999 NSC 21/20 Q1012 NOSIG
2026-07-06T06:56:04.404495+09:00,成田,RJAA,22,21,110,5,,9999,1013,,FEW20 BKN90,RJAA 052130Z 11005KT 9999 FEW020 BKN090 22/21 Q1013 NOSIG
2026-07-06T07:58:25.269642+09:00,成田,RJAA,23,20,80,6,,9999,1013,,,RJAA 052230Z 08006KT CAVOK 23/20 Q1013 NOSIG
2026-07-06T09:09:06.511802+09:00,成田,RJAA,24,19,110,7,,9999,1013,-SHRA,FEW15 BKN25 BKN80,RJAA 060000Z 11007KT 080V140 9999 -SHRA FEW015 BKN025 BKN080 24/19 Q1013 NOSIG
2026-07-06T13:41:15.134365+09:00,成田,RJAA,25,17,140,10,,9999,1012,,SCT30 BKN130,RJAA 060430Z 14010KT 9999 SCT030 BKN130 25/17 Q1012 NOSIG
