取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-13T00:20:36.537535+09:00,成田,RJAA,-3,-5,,1,,9999,1011,,,RJAA 121500Z AUTO VRB01KT 9999 NCD M03/M05 Q1011 NOSIG
2026-01-13T00:54:20.095655+09:00,成田,RJAA,-3,-5,190,2,,9999,1011,,,RJAA 121530Z AUTO 19002KT 9999 NSC M03/M05 Q1011 NOSIG RMK A2987
2026-01-13T01:21:46.639479+09:00,成田,RJAA,-3,-6,0,0,,9999,1011,,,RJAA 121600Z AUTO 00000KT 9999 NSC M03/M06 Q1011 NOSIG RMK A2986
2026-01-13T01:58:23.106648+09:00,成田,RJAA,-3,-6,180,1,,9999,1011,,,RJAA 121630Z AUTO 18001KT 9999 NCD M03/M06 Q1011 NOSIG RMK A2986
2026-01-13T02:26:39.768843+09:00,成田,RJAA,-2,-6,300,1,,9999,1011,,,RJAA 121700Z AUTO 30001KT 9999 NSC M02/M06 Q1011 NOSIG RMK A2985
2026-01-13T02:48:58.449562+09:00,成田,RJAA,-2,-6,,1,,9999,1010,,,RJAA 121730Z AUTO VRB01KT 9999 NSC M02/M06 Q1010 NOSIG RMK A2984
2026-01-13T03:26:10.740073+09:00,成田,RJAA,-4,-6,160,2,,9999,1010,,,RJAA 121800Z AUTO 16002KT 9999 NSC M04/M06 Q1010 NOSIG RMK A2984
2026-01-13T03:59:29.420155+09:00,成田,RJAA,-2,-5,240,4,,9999,1010,,,RJAA 121830Z AUTO 24004KT 9999 NSC M02/M05 Q1010 NOSIG RMK A2984
2026-01-13T04:25:51.403804+09:00,成田,RJAA,-3,-6,240,2,,9999,1009,,,RJAA 121900Z AUTO 24002KT 9999 NSC M03/M06 Q1009 NOSIG RMK A2982
2026-01-13T04:45:51.420849+09:00,成田,RJAA,-4,-6,,1,,9999,1009,,,RJAA 121930Z AUTO VRB01KT 9999 NCD M04/M06 Q1009 BECMG FM2100 20005KT
2026-01-13T05:19:43.336275+09:00,成田,RJAA,-4,-6,140,1,,9999,1009,,,RJAA 122000Z AUTO 14001KT 9999 NCD M04/M06 Q1009 NOSIG RMK A2980
2026-01-13T05:42:14.720498+09:00,成田,RJAA,-4,-6,,2,,9999,1009,,,RJAA 122030Z AUTO VRB02KT 9999 NCD M04/M06 Q1009 BECMG FM2200 20005KT
2026-01-13T06:16:05.496038+09:00,成田,RJAA,-5,-6,200,1,,9999,1009,,FEW20,RJAA 122100Z 20001KT 9999 FEW020 M05/M06 Q1009 NOSIG RMK 1CU020 A2980
2026-01-13T06:36:32.975257+09:00,成田,RJAA,-5,-6,200,1,,9999,1009,,FEW20,RJAA 122100Z 20001KT 9999 FEW020 M05/M06 Q1009 NOSIG RMK 1CU020 A2980
2026-01-13T06:49:22.915735+09:00,成田,RJAA,-5,-6,,1,,9999,1009,,FEW20,RJAA 122130Z VRB01KT 9999 FEW020 M05/M06 Q1009 BECMG 20005KT RMK 1CU020 A2980
2026-01-13T07:14:52.830198+09:00,成田,RJAA,-5,-7,170,1,,9999,1009,,FEW20,RJAA 122200Z 17001KT 9999 FEW020 M05/M07 Q1009 BECMG FM2300 20012KT RMK 1CU020 A2979
2026-01-13T07:36:08.536464+09:00,成田,RJAA,-5,-7,170,1,,9999,1009,,FEW20,RJAA 122200Z 17001KT 9999 FEW020 M05/M07 Q1009 BECMG FM2300 20012KT RMK 1CU020 A2979
2026-01-13T07:49:22.156131+09:00,成田,RJAA,-4,-6,0,0,,9999,1008,,FEW20,RJAA 122230Z 00000KT 9999 FEW020 M04/M06 Q1008 BECMG 20012KT
2026-01-13T08:13:20.619341+09:00,成田,RJAA,-1,-4,,1,,9999,1008,,FEW20,RJAA 122300Z VRB01KT 9999 FEW020 M01/M04 Q1008 BECMG TL0030 20012KT RMK 1CU020 A2978
2026-01-13T08:29:49.767707+09:00,成田,RJAA,-1,-4,,1,,9999,1008,,FEW20,RJAA 122300Z VRB01KT 9999 FEW020 M01/M04 Q1008 BECMG TL0030 20012KT RMK 1CU020 A2978
2026-01-13T08:45:43.881964+09:00,成田,RJAA,1,-3,140,4,,9999,1007,,FEW30,RJAA 122330Z 14004KT 9999 FEW030 01/M03 Q1007 BECMG TL0030 20012KT RMK 1CU030 A2976
2026-01-13T10:14:16.859767+09:00,成田,RJAA,13,1,210,14,,9999,1006,,FEW30,RJAA 130100Z 21014KT 180V250 9999 FEW030 13/01 Q1006 TEMPO 22022G35KT RMK 1CU030 A2971
2026-01-13T16:00:26.453711+09:00,成田,RJAA,14,2,230,14,24,9999,1000,,FEW30,RJAA 130630Z 23014G24KT 200V270 9999 FEW030 14/02 Q1000 WS R16R WS R16L NOSIG
2026-01-13T16:39:01.330477+09:00,成田,RJAA,14,1,230,17,31,9999,1000,,FEW30,RJAA 130700Z 23017G31KT 210V270 9999 FEW030 14/01 Q1000 WS R16L WS R16R NOSIG RMK 1CU030 A2953
2026-01-13T16:51:11.798588+09:00,成田,RJAA,14,2,230,15,29,9999,1000,,FEW30,RJAA 130730Z 23015G29KT 9999 FEW030 14/02 Q1000 WS R16R WS R16L NOSIG
