取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-09-24T00:03:42.184408+09:00,成田,RJAA,21,20,,1,,6000,1017,,SCT3 BKN5 OVC33,RJAA 231430Z AUTO VRB01KT 6000 SCT003 BKN005 OVC033 21/20 Q1017 BECMG 36005KT TEMPO 4000 -SHRA BR
2026-09-24T04:05:32.306771+09:00,成田,RJAA,20,19,340,5,,9999,1014,,OVC2,RJAA 231830Z AUTO 34005KT 9999 OVC002 //////TCU 20/19 Q1014 TEMPO 3000 -SHRA BR
2026-09-24T07:20:07.553231+09:00,成田,RJAA,20,20,300,3,,1200,1015,BR,FEW1 BKN2,RJAA 232200Z 30003KT 260V320 1200 R34L/P2000N R34R/P2000N BR FEW001 BKN002 20/20 Q1015 BECMG 4000 BR
2026-09-24T09:35:29.059655+09:00,成田,RJAA,21,20,300,5,,8000,1015,,FEW4 BKN5,RJAA 240000Z 30005KT 8000 FEW004 BKN005 21/20 Q1015 BECMG FEW005 BKN012
2026-09-24T14:19:09.956936+09:00,成田,RJAA,27,21,360,5,,9999,1012,,FEW20,RJAA 240500Z 36005KT 290V070 9999 FEW020 27/21 Q1012 NOSIG
