取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-01T04:12:18.227395+09:00,成田,RJAA,4,1,360,6,,9999,1010,,,RJAA 311900Z AUTO 36006KT 9999 NSC 04/01 Q1010 NOSIG
2026-01-01T04:29:00.960040+09:00,成田,RJAA,4,1,360,6,,9999,1010,,,RJAA 311900Z AUTO 36006KT 9999 NSC 04/01 Q1010 NOSIG RMK A2983
2026-01-01T04:44:33.130734+09:00,成田,RJAA,3,1,340,7,,9999,1010,,,RJAA 311930Z AUTO 34007KT 9999 NSC 03/01 Q1010 NOSIG RMK A2983
2026-01-01T05:17:11.324677+09:00,成田,RJAA,4,1,350,5,,9999,1010,,,RJAA 312000Z AUTO 35005KT 9999 NSC 04/01 Q1010 NOSIG RMK A2983
2026-01-01T05:38:32.923483+09:00,成田,RJAA,4,1,350,5,,9999,1010,,,RJAA 312000Z AUTO 35005KT 9999 NSC 04/01 Q1010 NOSIG RMK A2983
2026-01-01T05:50:56.078004+09:00,成田,RJAA,3,1,330,5,,9999,1010,,,RJAA 312030Z AUTO 33005KT 9999 NSC 03/01 Q1010 NOSIG RMK A2984
2026-01-01T06:14:07.941178+09:00,成田,RJAA,3,1,320,5,,9999,1010,,FEW30 BKN50,RJAA 312100Z 32005KT 9999 FEW030 BKN050 03/01 Q1010 NOSIG RMK 1CU030 7SC050 A2985
2026-01-01T06:31:50.100590+09:00,成田,RJAA,3,1,320,5,,9999,1010,,FEW30 BKN50,RJAA 312100Z 32005KT 9999 FEW030 BKN050 03/01 Q1010 NOSIG RMK 1CU030 7SC050 A2985
2026-01-01T06:46:05.737783+09:00,成田,RJAA,3,1,330,7,,9999,1011,,FEW30 BKN50,RJAA 312130Z 33007KT 9999 FEW030 BKN050 03/01 Q1011 NOSIG RMK 1CU030 7SC050 A2986
2026-01-01T07:16:05.732047+09:00,成田,RJAA,3,0,340,6,,9999,1011,,FEW30 BKN70,RJAA 312200Z 34006KT 9999 FEW030 BKN070 03/00 Q1011 NOSIG RMK 1CU030 7AC070 A2986
2026-01-01T07:38:20.880583+09:00,成田,RJAA,3,0,340,6,,9999,1011,,FEW30 BKN70,RJAA 312200Z 34006KT 9999 FEW030 BKN070 03/00 Q1011 NOSIG RMK 1CU030 7AC070 A2986
2026-01-01T07:50:44.064079+09:00,成田,RJAA,3,0,350,9,,9999,1011,,FEW30 BKN70,RJAA 312230Z 35009KT 9999 FEW030 BKN070 03/00 Q1011 NOSIG RMK 1CU030 7AC070 A2987
2026-01-01T08:15:26.662467+09:00,成田,RJAA,3,-1,360,11,,9999,1011,,FEW30 BKN70,RJAA 312300Z 36011KT 9999 FEW030 BKN070 03/M01 Q1011 NOSIG RMK 1CU030 7AC070 A2987
2026-01-01T08:33:06.864076+09:00,成田,RJAA,3,-1,360,11,,9999,1011,,FEW30 BKN70,RJAA 312300Z 36011KT 9999 FEW030 BKN070 03/M01 Q1011 NOSIG RMK 1CU030 7AC070 A2987
2026-01-01T08:46:40.365853+09:00,成田,RJAA,4,-2,10,9,,9999,1011,,FEW30 SCT70,RJAA 312330Z 01009KT 9999 FEW030 SCT070 04/M02 Q1011 NOSIG RMK 1CU030 3AC070 A2987
2026-01-01T10:23:26.432264+09:00,成田,RJAA,7,-4,10,10,,9999,1012,,FEW30,RJAA 010100Z 01010KT 9999 FEW030 07/M04 Q1012 NOSIG RMK 1CU030 A2989
2026-01-01T12:27:53.409702+09:00,成田,RJAA,8,-5,360,7,,9999,1009,,FEW30,RJAA 010300Z 36007KT 320V040 9999 FEW030 08/M05 Q1009 NOSIG RMK 1CU030 A2982
2026-01-01T13:35:34.085345+09:00,成田,RJAA,9,-6,310,7,,9999,1009,,FEW30 SCT50,RJAA 010400Z 31007KT 9999 FEW030 SCT050 09/M06 Q1009 NOSIG RMK 1CU030 3SC050 A2981
2026-01-01T14:03:51.079274+09:00,成田,RJAA,8,-5,340,5,,9999,1009,,FEW30,RJAA 010430Z 34005KT 300V040 9999 FEW030 08/M05 Q1009 NOSIG RMK 1CU030 A2980
2026-01-01T14:44:38.854571+09:00,成田,RJAA,9,-5,330,6,,9999,1009,,FEW30,RJAA 010530Z 33006KT 290V010 9999 FEW030 09/M05 Q1009 NOSIG RMK 1CU030 A2981
2026-01-01T15:26:04.845005+09:00,成田,RJAA,9,-6,350,5,,9999,1009,,FEW30,RJAA 010600Z 35005KT 300V040 9999 FEW030 09/M06 Q1009 NOSIG RMK 1CU030 A2980
2026-01-01T15:58:47.512072+09:00,成田,RJAA,9,-5,,2,,9999,1009,,FEW30,RJAA 010630Z VRB02KT 9999 FEW030 09/M05 Q1009 BECMG 32005KT
2026-01-01T16:27:26.153452+09:00,成田,RJAA,9,-6,,2,,9999,1009,,FEW30,RJAA 010700Z VRB02KT 9999 FEW030 09/M06 Q1009 NOSIG RMK 1CU030 A2980
2026-01-01T16:47:13.751643+09:00,成田,RJAA,8,-6,,2,,9999,1009,,FEW30,RJAA 010730Z VRB02KT 9999 FEW030 08/M06 Q1009 BECMG 34005KT RMK 1CU030 A2980
2026-01-01T17:22:56.635052+09:00,成田,RJAA,5,-4,270,2,,9999,1009,,FEW30 SCTNone,RJAA 010800Z 27002KT 9999 FEW030 SCT/// 05/M04 Q1009 NOSIG RMK 1CU030 A2981
2026-01-01T17:56:05.454385+09:00,成田,RJAA,4,-3,0,0,,9999,1009,,FEW30 SCTNone,RJAA 010830Z 00000KT 9999 FEW030 SCT/// 04/M03 Q1009 BECMG FM1000 34006KT
2026-01-01T18:22:18.427631+09:00,成田,RJAA,3,-3,,2,,9999,1009,,FEW30 SCTNone,RJAA 010900Z VRB02KT 9999 FEW030 SCT/// 03/M03 Q1009 BECMG FM1000 34006KT RMK 1CU030 A2982
2026-01-01T18:49:28.734594+09:00,成田,RJAA,1,-3,160,3,,9999,1010,,FEW30 SCTNone,RJAA 010930Z 16003KT 9999 FEW030 SCT/// 01/M03 Q1010 BECMG FM1030 TL1100 34006KT
2026-01-01T19:17:55.984391+09:00,成田,RJAA,0,-3,190,2,,9999,1009,,FEW30 BKNNone,RJAA 011000Z 19002KT 9999 FEW030 BKN/// 00/M03 Q1009 BECMG FM1030 TL1100 34006KT RMK 1CU030 A2982
