取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-04-13T00:20:33.495378+09:00,成田,RJAA,13,12,190,3,,9999,1015,,OVC26,RJAA 121500Z AUTO 19003KT 9999 OVC026 13/12 Q1015 NOSIG
2026-04-13T01:03:55.131325+09:00,成田,RJAA,13,12,,2,,9999,1015,,OVC25,RJAA 121530Z AUTO VRB02KT 9999 OVC025 13/12 Q1015 NOSIG
2026-04-13T01:57:35.116989+09:00,成田,RJAA,13,12,,1,,9999,1015,,OVC26,RJAA 121630Z AUTO VRB01KT 9999 OVC026 13/12 Q1015 NOSIG
2026-04-13T02:35:46.926404+09:00,成田,RJAA,13,12,170,2,,9999,1015,,SCT27 OVC31,RJAA 121700Z AUTO 17002KT 9999 SCT027 OVC031 13/12 Q1015 NOSIG
2026-04-13T03:04:54.405422+09:00,成田,RJAA,13,12,180,2,,9999,1015,,FEW28 SCT29 OVC32,RJAA 121730Z AUTO 18002KT 9999 FEW028 SCT029 OVC032 13/12 Q1015 NOSIG
2026-04-13T04:09:10.214421+09:00,成田,RJAA,14,13,160,4,,9999,1015,,OVC23,RJAA 121900Z AUTO 16004KT 9999 OVC023 14/13 Q1015 NOSIG
2026-04-13T04:53:45.278900+09:00,成田,RJAA,14,13,140,3,,9999,1015,,OVC25,RJAA 121930Z AUTO 14003KT 9999 OVC025 14/13 Q1015 NOSIG
2026-04-13T05:29:18.187137+09:00,成田,RJAA,13,13,150,3,,9999,1015,,OVC28,RJAA 122000Z AUTO 15003KT 9999 OVC028 13/13 Q1015 TEMPO TL2100 4000 BR
2026-04-13T06:04:36.755089+09:00,成田,RJAA,14,13,150,3,,9999,1015,,OVC25,RJAA 122030Z AUTO 15003KT 9999 OVC025 14/13 Q1015 NOSIG
2026-04-13T06:50:42.861977+09:00,成田,RJAA,15,14,140,2,,9999,1016,,SCT25 BKN35 BKNNone,RJAA 122130Z 14002KT 9999 SCT025 BKN035 BKN/// 15/14 Q1016 NOSIG
2026-04-13T07:27:59.208986+09:00,成田,RJAA,17,15,170,5,,9999,1016,,FEW25 SCT35 BKNNone,RJAA 122200Z 17005KT 9999 FEW025 SCT035 BKN/// 17/15 Q1016 NOSIG
