取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-11T00:14:53.929357+09:00,成田,RJAA,15,9,200,14,25,9999,1005,,FEW31,RJAA 101500Z AUTO 20014G25KT 170V240 9999 FEW031 15/09 Q1005 NOSIG RMK A2968
2026-01-11T00:33:47.024625+09:00,成田,RJAA,15,9,200,14,25,9999,1005,,FEW31,RJAA 101500Z AUTO 20014G25KT 170V240 9999 FEW031 15/09 Q1005 NOSIG RMK A2968
2026-01-11T00:46:07.945992+09:00,成田,RJAA,15,9,210,14,,9999,1005,,FEW32,RJAA 101530Z AUTO 21014KT 170V240 9999 FEW032 //////CB 15/09 Q1005 TEMPO 21015G25KT
2026-01-11T01:18:18.804392+09:00,成田,RJAA,15,9,200,15,,9999,1004,,,RJAA 101600Z AUTO 20015KT 150V240 9999 NSC 15/09 Q1004 TEMPO 20015G25KT RMK A2966
2026-01-11T01:43:06.047666+09:00,成田,RJAA,15,10,200,15,27,9999,1004,,,RJAA 101630Z AUTO 20015G27KT 170V230 9999 NCD 15/10 Q1004 NOSIG RMK A2965
2026-01-11T02:13:26.334683+09:00,成田,RJAA,15,10,210,14,,9999,1003,,,RJAA 101700Z AUTO 21014KT 170V240 9999 NSC 15/10 Q1003 TEMPO 21015G25KT
2026-01-11T02:33:14.619552+09:00,成田,RJAA,15,10,210,14,,9999,1003,,,METAR RJAA 101700Z AUTO 21014KT 170V240 9999 NSC 15/10 Q1003 TEMPO 21015G25KT
2026-01-11T02:46:00.453537+09:00,成田,RJAA,15,10,200,12,,9999,1003,,FEW32 SCT40,RJAA 101730Z AUTO 20012KT 9999 FEW032 SCT040 15/10 Q1003 TEMPO 21015G25KT
2026-01-11T03:22:33.243508+09:00,成田,RJAA,15,9,200,14,,9999,1003,,FEW31 SCT50 BKN70,RJAA 101800Z AUTO 20014KT 9999 FEW031 SCT050 BKN070 //////CB 15/09 Q1003 NOSIG
2026-01-11T03:53:51.548040+09:00,成田,RJAA,15,8,200,13,,9999,1002,,FEW37 BKN42 BKN60,RJAA 101830Z AUTO 20013KT 170V240 9999 FEW037 BKN042 BKN060 //////TCU 15/08 Q1002 NOSIG
2026-01-11T04:12:14.099709+09:00,成田,RJAA,15,9,200,12,,9999,1002,,FEW25 SCT28 BKN34,RJAA 101900Z AUTO 20012KT 9999 FEW025 SCT028 BKN034 //////CB 15/09 Q1002 NOSIG
2026-01-11T04:28:51.045065+09:00,成田,RJAA,15,9,200,12,,9999,1002,,FEW25 SCT28 BKN34,RJAA 101900Z AUTO 20012KT 9999 FEW025 SCT028 BKN034 //////CB 15/09 Q1002 NOSIG
2026-01-11T04:44:15.574884+09:00,成田,RJAA,14,9,190,13,,9999,1001,,FEW35 SCT220 BKN230,RJAA 101930Z AUTO 19013KT 9999 FEW035 SCT220 BKN230 //////TCU 14/09 Q1001 NOSIG
2026-01-11T05:17:12.123790+09:00,成田,RJAA,14,9,190,10,,9999,1001,,SCT32 SCT200 BKN210,RJAA 102000Z AUTO 19010KT 9999 SCT032 SCT200 BKN210 14/09 Q1001 NOSIG
2026-01-11T05:37:16.139484+09:00,成田,RJAA,14,9,190,10,,9999,1001,,SCT32 SCT200 BKN210,RJAA 102000Z AUTO 19010KT 9999 SCT032 SCT200 BKN210 14/09 Q1001 NOSIG
2026-01-11T05:49:32.958919+09:00,成田,RJAA,13,9,170,8,,9999,1001,,FEW27 BKN39 BKN190,RJAA 102030Z AUTO 17008KT 9999 FEW027 BKN039 BKN190 13/09 Q1001 NOSIG
2026-01-11T06:13:54.084386+09:00,成田,RJAA,13,9,190,6,,9999,1000,,FEW35 BKNNone,RJAA 102100Z 19006KT 150V220 9999 FEW035 BKN/// 13/09 Q1000 NOSIG
2026-01-11T06:31:45.422286+09:00,成田,RJAA,13,9,190,6,,9999,1000,,FEW35 BKNNone,RJAA 102100Z 19006KT 150V220 9999 FEW035 BKN/// 13/09 Q1000 NOSIG
2026-01-11T06:45:24.010741+09:00,成田,RJAA,15,7,230,10,20,9999,1000,,FEW35 BKN200,RJAA 102130Z 23010G20KT 200V290 9999 FEW035 BKN200 15/07 Q1000 NOSIG
