取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-05-11T00:15:26.502123+09:00,成田,RJAA,15,13,160,3,,9999,1021,,,RJAA 101500Z AUTO 16003KT 9999 NSC 15/13 Q1021 NOSIG
2026-05-11T01:11:02.602204+09:00,成田,RJAA,15,13,180,4,,9999,1020,,,RJAA 101600Z AUTO 18004KT 9999 NCD 15/13 Q1020 NOSIG
2026-05-11T02:14:25.338925+09:00,成田,RJAA,14,12,180,3,,9999,1020,,,RJAA 101700Z AUTO 18003KT 9999 NCD 14/12 Q1020 NOSIG
2026-05-11T03:07:18.182029+09:00,成田,RJAA,14,12,170,3,,9999,1020,,,RJAA 101730Z AUTO 17003KT 9999 NSC 14/12 Q1020 NOSIG
2026-05-11T04:34:59.643322+09:00,成田,RJAA,14,12,190,3,,9999,1020,,,RJAA 101900Z AUTO 19003KT 9999 NCD 14/12 Q1020 NOSIG
2026-05-11T05:24:41.104679+09:00,成田,RJAA,14,12,190,2,,9999,1020,,SCT48,RJAA 102000Z AUTO 19002KT 9999 SCT048 14/12 Q1020 NOSIG
2026-05-11T06:29:30.794547+09:00,成田,RJAA,16,13,200,4,,9999,1021,,FEW45,RJAA 102100Z 20004KT 9999 FEW045 16/13 Q1021 NOSIG
2026-05-11T07:26:57.726818+09:00,成田,RJAA,19,14,180,6,,9999,1020,,FEW30,RJAA 102200Z 18006KT 130V200 9999 FEW030 19/14 Q1020 NOSIG
2026-05-11T08:32:06.730061+09:00,成田,RJAA,21,14,180,8,,9999,1020,,SCT30,RJAA 102300Z 18008KT 9999 SCT030 21/14 Q1020 NOSIG
2026-05-11T10:28:35.896075+09:00,成田,RJAA,22,13,210,7,,9999,1020,,BKN40,RJAA 110100Z 21007KT 160V330 9999 BKN040 22/13 Q1020 NOSIG
2026-05-11T14:41:41.034884+09:00,成田,RJAA,23,13,160,15,,9999,1017,,FEW40 SCT60,RJAA 110530Z 16015KT 9999 FEW040 SCT060 23/13 Q1017 NOSIG
