取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-09-26T00:44:33.125870+09:00,成田,RJAA,21,20,140,4,,9999,1013,,FEW37 BKN43 BKN50,RJAA 251530Z AUTO 14004KT 9999 FEW037 BKN043 BKN050 21/20 Q1013 TEMPO FEW005 BKN008
2026-09-26T04:45:40.648647+09:00,成田,RJAA,21,21,170,2,,9999,1012,-RA,FEW50 SCT90 BKN100,RJAA 251930Z AUTO 17002KT 9999 -RA FEW050 SCT090 BKN100 //////TCU 21/21 Q1012 TEMPO 4000 -SHRA BR FEW005 BKN008
2026-09-26T08:00:30.267739+09:00,成田,RJAA,19,18,20,12,,8000,1014,-SHRA,SCT3 BKN100,RJAA 252230Z 02012KT 8000 -SHRA SCT003 BKN100 19/18 Q1014 TEMPO 3000 TSRA BR FEW003 BKN005 FEW020CB
2026-09-26T10:37:15.768292+09:00,成田,RJAA,19,18,30,10,,9999,1014,-SHRA,FEW6 SCT12 BKN50,RJAA 260100Z 03010KT 9999 -SHRA FEW006 SCT012 BKN050 19/18 Q1014 TEMPO 4000 -SHRA BR FEW003 BKN005
