取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-03-10T00:12:46.818963+09:00,成田,RJAA,6,3,360,3,,9999,1017,,,RJAA 091500Z AUTO 36003KT 9999 NSC 06/03 Q1017 NOSIG
2026-03-10T01:14:13.554872+09:00,成田,RJAA,7,3,320,3,,9999,1017,,,RJAA 091600Z AUTO 32003KT 280V350 9999 NSC 07/03 Q1017 NOSIG
2026-03-10T03:01:57.220954+09:00,成田,RJAA,5,2,20,6,,9999,1016,,FEW15 SCT43 BKN47,RJAA 091730Z AUTO 02006KT 9999 FEW015 SCT043 BKN047 05/02 Q1016 NOSIG
2026-03-10T04:11:26.761352+09:00,成田,RJAA,5,1,330,7,,9999,1016,,FEW36 SCT50,RJAA 091900Z AUTO 33007KT 9999 FEW036 SCT050 //////TCU 05/01 Q1016 NOSIG
2026-03-10T04:53:05.729542+09:00,成田,RJAA,5,1,330,9,,9999,1016,,BKN31 OVC50,RJAA 091930Z AUTO 33009KT 9999 BKN031 OVC050 05/01 Q1016 NOSIG
2026-03-10T05:27:49.513971+09:00,成田,RJAA,5,1,330,13,,9999,1016,,SCT11 BKN31 BKN35,RJAA 092000Z AUTO 33013KT 9999 SCT011 BKN031 BKN035 05/01 Q1016 TEMPO FEW008 BKN012
2026-03-10T06:02:03.631399+09:00,成田,RJAA,5,2,350,11,,9999,1017,,FEW11 SCT31 OVC50,RJAA 092030Z AUTO 35011KT 9999 FEW011 SCT031 OVC050 //////CB 05/02 Q1017 TEMPO FEW008 BKN012
2026-03-10T16:09:40.774571+09:00,成田,RJAA,8,0,30,17,,9999,1018,,FEW20 SCT100,RJAA 100700Z 03017KT 9999 FEW020 SCT100 08/00 Q1018 WS R34R NOSIG
2026-03-10T16:55:50.675230+09:00,成田,RJAA,8,0,20,16,,9999,1019,,FEW30,RJAA 100730Z 02016KT 9999 FEW030 08/00 Q1019 WS R34R NOSIG
2026-03-10T17:37:09.315081+09:00,成田,RJAA,7,0,20,14,,9999,1019,,FEW30,RJAA 100800Z 02014KT 9999 FEW030 07/M00 Q1019 NOSIG
2026-03-10T18:25:10.002767+09:00,成田,RJAA,6,0,20,9,,9999,1020,,FEW30,RJAA 100900Z 02009KT 9999 FEW030 06/M00 Q1020 NOSIG
2026-03-10T19:21:36.941839+09:00,成田,RJAA,6,0,350,9,,9999,1021,,FEW30,RJAA 101000Z 35009KT 9999 FEW030 06/00 Q1021 NOSIG
2026-03-10T20:09:11.263195+09:00,成田,RJAA,5,0,10,9,,9999,1021,,FEW30 SCT70,RJAA 101100Z 01009KT 9999 FEW030 SCT070 05/M00 Q1021 NOSIG
2026-03-10T20:48:43.957221+09:00,成田,RJAA,5,-1,10,10,,9999,1022,,FEW30 SCT70,RJAA 101130Z 01010KT 9999 FEW030 SCT070 05/M01 Q1022 NOSIG
2026-03-10T21:48:31.607438+09:00,成田,RJAA,4,-3,20,9,,9999,1022,,FEW30 SCT50,RJAA 101230Z 02009KT 9999 FEW030 SCT050 04/M03 Q1022 NOSIG
