取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-02-04T00:05:34.954937+09:00,成田,RJAA,-2,-6,140,3,,9999,1022,,FEW15,RJAA 031430Z AUTO 14003KT 9999 FEW015 M02/M06 Q1022 NOSIG
2026-02-04T01:07:18.478448+09:00,成田,RJAA,1,-5,310,1,,9999,1021,,FEW47 OVC50,RJAA 031600Z AUTO 31001KT 9999 FEW047 OVC050 01/M05 Q1021 NOSIG
2026-02-04T02:13:43.905058+09:00,成田,RJAA,2,-4,320,3,,9999,1021,,BKN43 OVC50,RJAA 031700Z AUTO 32003KT 9999 BKN043 OVC050 02/M04 Q1021 NOSIG
2026-02-04T03:08:39.725928+09:00,成田,RJAA,2,-4,320,4,,9999,1021,,FEW49 OVC50,RJAA 031800Z AUTO 32004KT 9999 FEW049 OVC050 02/M04 Q1021 NOSIG
2026-02-04T04:15:05.238858+09:00,成田,RJAA,2,-5,320,3,,9999,1021,,FEW48 OVC50,RJAA 031900Z AUTO 32003KT 9999 FEW048 OVC050 02/M05 Q1021 NOSIG RMK A3015
2026-02-04T04:53:27.434020+09:00,成田,RJAA,2,-5,290,2,,9999,1021,,,RJAA 031930Z AUTO 29002KT 9999 NSC 02/M05 Q1021 NOSIG RMK A3015
2026-02-04T05:30:10.444271+09:00,成田,RJAA,1,-5,,2,,9999,1021,,,RJAA 032000Z AUTO VRB02KT 9999 NSC 01/M05 Q1021 NOSIG RMK A3016
2026-02-04T06:05:49.389674+09:00,成田,RJAA,1,-5,,2,,9999,1021,,FEW42 BKN50,RJAA 032030Z AUTO VRB02KT 9999 FEW042 BKN050 01/M05 Q1021 NOSIG RMK A3016
2026-02-04T06:51:06.660227+09:00,成田,RJAA,0,-5,,2,,9999,1021,,FEW30 SCT50,RJAA 032130Z VRB02KT 9999 FEW030 SCT050 00/M05 Q1021 NOSIG RMK 1CU030 3SC050 A3017
2026-02-04T07:24:25.566939+09:00,成田,RJAA,0,-5,280,3,,9999,1021,,FEW30 SCT50,RJAA 032200Z 28003KT 250V330 9999 FEW030 SCT050 M00/M05 Q1021 NOSIG RMK 1CU030 3SC050 A3017
2026-02-04T08:00:39.554232+09:00,成田,RJAA,1,-4,280,4,,9999,1021,,FEW30 SCT45,RJAA 032230Z 28004KT 240V310 9999 FEW030 SCT045 01/M04 Q1021 NOSIG RMK 1CU030 3SC045 A3017
2026-02-04T08:44:58.847684+09:00,成田,RJAA,2,-5,270,4,,9999,1021,,FEW30,RJAA 032330Z 27004KT 240V320 9999 FEW030 02/M05 Q1021 NOSIG RMK 1CU030 A3018
2026-02-04T10:28:48.271999+09:00,成田,RJAA,6,-4,290,4,,9999,1021,,,RJAA 040100Z 29004KT 220V340 CAVOK 06/M04 Q1021 NOSIG RMK A3016
2026-02-04T12:57:59.518289+09:00,成田,RJAA,10,-4,250,5,,9999,1018,,,RJAA 040330Z 25005KT 210V320 CAVOK 10/M04 Q1018 BECMG 23006KT RMK A3008
2026-02-04T14:09:56.855072+09:00,成田,RJAA,11,-6,210,7,,9999,1017,,,RJAA 040500Z 21007KT 150V260 CAVOK 11/M06 Q1017 NOSIG
2026-02-04T15:04:58.465418+09:00,成田,RJAA,11,-6,260,6,,9999,1017,,,RJAA 040530Z 26006KT 190V300 CAVOK 11/M06 Q1017 BECMG 23006KT
2026-02-04T16:12:08.246801+09:00,成田,RJAA,11,-3,,2,,9999,1017,,,RJAA 040700Z VRB02KT CAVOK 11/M03 Q1017 BECMG 30006KT RMK A3004
2026-02-04T16:57:15.866858+09:00,成田,RJAA,10,-4,310,3,,9999,1017,,,RJAA 040730Z 31003KT 250V350 CAVOK 10/M04 Q1017 NOSIG RMK A3004
2026-02-04T17:41:26.828645+09:00,成田,RJAA,8,-3,320,3,,9999,1017,,,RJAA 040830Z 32003KT CAVOK 08/M03 Q1017 NOSIG RMK A3005
2026-02-04T18:37:48.417096+09:00,成田,RJAA,6,-4,280,2,,9999,1017,,,RJAA 040900Z 28002KT CAVOK 06/M04 Q1017 NOSIG RMK A3005 MOD TURB OBS AT 0840Z 10NM NE NRE BTN 9000FT AND 12000FT IN CMB B77W
