取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-03-02T00:18:21.481629+09:00,成田,RJAA,10,5,130,3,,9999,1020,,FEW11 SCT35 BKN40,RJAA 011500Z AUTO 13003KT 9999 FEW011 SCT035 BKN040 10/05 Q1020 NOSIG
2026-03-02T00:41:00.281856+09:00,成田,RJAA,11,5,100,3,,9999,1020,,FEW33 BKN34 BKN38,RJAA 011530Z AUTO 10003KT 9999 FEW033 BKN034 BKN038 11/05 Q1020 NOSIG
2026-03-02T01:21:05.582917+09:00,成田,RJAA,11,5,,2,,9999,1020,,OVC32,RJAA 011600Z AUTO VRB02KT 9999 OVC032 11/05 Q1020 NOSIG
2026-03-02T01:55:28.080519+09:00,成田,RJAA,11,6,,1,,9999,1020,,OVC31,RJAA 011630Z AUTO VRB01KT 9999 OVC031 11/06 Q1020 NOSIG
2026-03-02T02:18:25.680416+09:00,成田,RJAA,11,6,70,3,,9999,1020,,BKN31 OVC43,RJAA 011700Z AUTO 07003KT 9999 BKN031 OVC043 11/06 Q1020 NOSIG
2026-03-02T02:41:32.934621+09:00,成田,RJAA,11,6,70,3,,9999,1020,,BKN30 OVC44,RJAA 011730Z AUTO 07003KT 9999 BKN030 OVC044 11/06 Q1020 NOSIG
2026-03-02T03:26:02.224744+09:00,成田,RJAA,11,6,20,4,,9999,1020,,SCT27 BKN29 OVC38,RJAA 011800Z AUTO 02004KT 9999 SCT027 BKN029 OVC038 11/06 Q1020 NOSIG
2026-03-02T03:59:48.713405+09:00,成田,RJAA,11,6,40,7,,9999,1020,,OVC27,RJAA 011830Z AUTO 04007KT 9999 OVC027 11/06 Q1020 NOSIG
2026-03-02T04:28:59.388178+09:00,成田,RJAA,10,6,360,5,,9999,1020,,OVC25,RJAA 011900Z AUTO 36005KT 320V050 9999 OVC025 10/06 Q1020 NOSIG
2026-03-02T05:20:26.485363+09:00,成田,RJAA,9,5,20,8,,9999,1020,,BKN25 BKN33 OVC60,RJAA 012000Z AUTO 02008KT 9999 BKN025 BKN033 OVC060 09/05 Q1020 NOSIG
2026-03-02T05:53:43.684032+09:00,成田,RJAA,9,6,20,5,,9999,1020,,SCT25 BKN28 OVC41,RJAA 012030Z AUTO 02005KT 9999 SCT025 BKN028 OVC041 09/06 Q1020 NOSIG
2026-03-02T06:17:34.552454+09:00,成田,RJAA,9,5,360,7,,9999,1021,,FEW20 BKN25,RJAA 012100Z 36007KT 9999 FEW020 BKN025 09/05 Q1021 NOSIG
2026-03-02T06:40:05.519682+09:00,成田,RJAA,9,5,360,6,,9999,1021,,FEW20 BKN25,RJAA 012130Z 36006KT 9999 FEW020 BKN025 09/05 Q1021 NOSIG
2026-03-02T06:52:58.232082+09:00,成田,RJAA,9,5,360,6,,9999,1021,,FEW20 BKN25,RJAA 012130Z 36006KT 9999 FEW020 BKN025 09/05 Q1021 NOSIG
2026-03-02T07:18:33.890610+09:00,成田,RJAA,9,6,10,8,,9999,1021,,FEW20 BKN30,RJAA 012200Z 01008KT 9999 FEW020 BKN030 09/06 Q1021 NOSIG
2026-03-02T07:44:31.708419+09:00,成田,RJAA,10,7,10,8,,9999,1021,,FEW25 SCT30 BKN40,RJAA 012230Z 01008KT 9999 FEW025 SCT030 BKN040 10/07 Q1021 NOSIG
2026-03-02T08:41:02.211958+09:00,成田,RJAA,12,8,40,9,,9999,1022,,FEW25 BKN30,RJAA 012330Z 04009KT 010V070 9999 FEW025 BKN030 12/08 Q1022 NOSIG
2026-03-02T13:09:17.343557+09:00,成田,RJAA,13,6,60,12,,9999,1021,,BKN28,RJAA 020400Z 06012KT 9999 BKN028 13/06 Q1021 BECMG 09010KT
2026-03-02T14:30:38.083747+09:00,成田,RJAA,13,6,70,11,,9999,1021,,BKN28,RJAA 020500Z 07011KT 030V110 9999 BKN028 13/06 Q1021 NOSIG
2026-03-02T15:33:41.391175+09:00,成田,RJAA,12,5,70,11,,9999,1021,,BKN30,RJAA 020600Z 07011KT 9999 BKN030 12/05 Q1021 NOSIG
2026-03-02T16:34:10.321952+09:00,成田,RJAA,12,5,70,11,,9999,1021,,BKN30,RJAA 020700Z 07011KT 030V090 9999 BKN030 12/05 Q1021 NOSIG
2026-03-02T17:04:37.225142+09:00,成田,RJAA,12,5,70,11,,9999,1021,,BKN30,RJAA 020730Z 07011KT 9999 BKN030 12/05 Q1021 NOSIG
