取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-06-20T00:44:49.385104+09:00,成田,RJAA,20,19,40,9,,8000,1013,,OVC3,RJAA 191530Z AUTO 04009KT 8000 OVC003 20/19 Q1013 TEMPO 4000 BR
2026-06-20T02:50:42.359874+09:00,成田,RJAA,19,19,30,8,,3500,1013,BR,OVC3,RJAA 191730Z AUTO 03008KT 3500 BR OVC003 19/19 Q1013 TEMPO 3000 BR
2026-06-20T04:41:08.610312+09:00,成田,RJAA,20,18,60,6,,9999,1013,,OVC3,RJAA 191930Z AUTO 06006KT 9999 OVC003 20/18 Q1013 BECMG 08006KT TEMPO 4000 BR
2026-06-20T06:04:15.167650+09:00,成田,RJAA,20,18,50,6,,9999,1013,,OVC3,RJAA 192030Z AUTO 05006KT 020V080 9999 OVC003 20/18 Q1013 BECMG 09008KT TEMPO 4000 BR
2026-06-20T07:14:13.900380+09:00,成田,RJAA,20,19,60,5,,6000,1013,,FEW5 BKN6,RJAA 192200Z 06005KT 6000 FEW005 BKN006 20/19 Q1013 BECMG 08008KT TEMPO FEW002 BKN005
2026-06-20T08:16:17.759994+09:00,成田,RJAA,21,19,70,7,,6000,1013,,BKN6 BKN20,RJAA 192300Z 07007KT 010V100 6000 BKN006 BKN020 21/19 Q1013 TEMPO FEW002 BKN005
2026-06-20T10:31:38.009537+09:00,成田,RJAA,22,20,60,5,,7000,1013,-RA,BKN7,RJAA 200100Z 06005KT 7000 -RA BKN007 22/20 Q1013 BECMG 12008KT TEMPO FEW002 BKN005
2026-06-20T15:00:31.809695+09:00,成田,RJAA,23,20,120,10,,9999,1011,-RA,FEW10 BKN17 BKN50,RJAA 200530Z 12010KT 9999 -RA FEW010 BKN017 BKN050 23/20 Q1011 TEMPO FEW005 BKN008
2026-06-20T18:43:58.721366+09:00,成田,RJAA,21,20,130,9,,9999,1011,-RA,BKN7 BKN15,RJAA 200930Z 13009KT 9999 -RA BKN007 BKN015 21/20 Q1011 TEMPO 4000 -RA BR
2026-06-20T20:52:25.097000+09:00,成田,RJAA,21,20,130,10,,7000,1011,-RA,BKN6,RJAA 201130Z 13010KT 7000 -RA BKN006 21/20 Q1011 TEMPO 4000 -RA BR
2026-06-20T22:49:15.764323+09:00,成田,RJAA,21,20,120,11,,5000,1010,RA BR,SCT7 OVC60,RJAA 201330Z 12011KT 5000 RA BR SCT007 OVC060 21/20 Q1010 TEMPO 4000 RA BR FEW001 BKN006
