取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-05T00:14:36.661024+09:00,石家荘,ZBSJ,-3,-10,300,1,,6000,1029,,,ZBSJ 041500Z 30001MPS 6000 NSC M03/M10 Q1029 NOSIG
2026-01-05T00:33:18.889540+09:00,石家荘,ZBSJ,-3,-10,300,1,,6000,1029,,,ZBSJ 041500Z 30001MPS 6000 NSC M03/M10 Q1029 NOSIG
2026-01-05T00:46:13.582200+09:00,石家荘,ZBSJ,-3,-10,300,1,,6000,1029,,,ZBSJ 041500Z 30001MPS 6000 NSC M03/M10 Q1029 NOSIG
2026-01-05T01:18:28.808824+09:00,石家荘,ZBSJ,-5,-10,310,1,,6000,1029,,,ZBSJ 041600Z 31001MPS 6000 NSC M05/M10 Q1029 NOSIG
2026-01-05T01:43:09.426755+09:00,石家荘,ZBSJ,-5,-10,310,1,,6000,1029,,,ZBSJ 041600Z 31001MPS 6000 NSC M05/M10 Q1029 NOSIG
2026-01-05T02:13:14.313057+09:00,石家荘,ZBSJ,-7,-10,320,1,,6000,1029,,,ZBSJ 041700Z 32001MPS 6000 NSC M07/M10 Q1029 NOSIG
2026-01-05T02:33:19.169075+09:00,石家荘,ZBSJ,-7,-10,320,1,,6000,1029,,,ZBSJ 041700Z 32001MPS 6000 NSC M07/M10 Q1029 NOSIG
2026-01-05T02:46:29.053262+09:00,石家荘,ZBSJ,-7,-10,320,1,,6000,1029,,,ZBSJ 041700Z 32001MPS 6000 NSC M07/M10 Q1029 NOSIG
2026-01-05T03:22:26.828666+09:00,石家荘,ZBSJ,-8,-10,330,1,,6000,1029,,,ZBSJ 041800Z 33001MPS 6000 NSC M08/M10 Q1029 NOSIG
2026-01-05T03:53:56.080143+09:00,石家荘,ZBSJ,-8,-10,330,1,,6000,1029,,,ZBSJ 041800Z 33001MPS 6000 NSC M08/M10 Q1029 NOSIG
2026-01-05T12:32:03.383675+09:00,石家荘,ZBSJ,3,-8,,1,,8000,1031,,,ZBSJ 050300Z VRB01MPS 8000 NSC 03/M08 Q1031 NOSIG
2026-01-05T13:44:20.290557+09:00,石家荘,ZBSJ,5,-7,,1,,7000,1030,,,ZBSJ 050400Z VRB01MPS 7000 NSC 05/M07 Q1030 NOSIG
2026-01-05T14:32:00.385862+09:00,石家荘,ZBSJ,5,-8,170,2,,7000,1029,,,ZBSJ 050500Z 17002MPS 140V200 7000 NSC 05/M08 Q1029 NOSIG
