取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-09-19T02:50:38.519390+09:00,石家荘,ZBSJ,20,19,80,1,,5000,1020,BR,SCT40,ZBSJ 181700Z 08001MPS 5000 BR SCT040 20/19 Q1020 NOSIG
2026-09-19T05:16:55.503645+09:00,石家荘,ZBSJ,18,18,,1,,3000,1020,BR,SCT40,ZBSJ 182000Z VRB01MPS 3000 BR SCT040 18/18 Q1020 NOSIG
