取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-11T00:14:57.411302+09:00,石家荘,ZBSJ,-2,-24,330,5,,9999,1032,,,ZBSJ 101500Z 33005MPS CAVOK M02/M24 Q1032 NOSIG
2026-01-11T00:34:00.864826+09:00,石家荘,ZBSJ,-2,-24,330,5,,9999,1032,,,METAR ZBSJ 101500Z 33005MPS CAVOK M02/M24 Q1032 NOSIG
2026-01-11T00:46:09.785333+09:00,石家荘,ZBSJ,-2,-24,330,5,,9999,1032,,,ZBSJ 101500Z 33005MPS CAVOK M02/M24 Q1032 NOSIG
2026-01-11T01:18:22.954655+09:00,石家荘,ZBSJ,-3,-23,330,4,,9999,1032,,,ZBSJ 101600Z 33004MPS CAVOK M03/M23 Q1032 NOSIG
2026-01-11T01:43:08.244921+09:00,石家荘,ZBSJ,-3,-23,330,4,,9999,1032,,,ZBSJ 101600Z 33004MPS CAVOK M03/M23 Q1032 NOSIG
2026-01-11T02:13:30.499524+09:00,石家荘,ZBSJ,-3,-23,340,4,,9999,1031,,,ZBSJ 101700Z 34004MPS 320V020 CAVOK M03/M23 Q1031 NOSIG
2026-01-11T02:33:19.824290+09:00,石家荘,ZBSJ,-3,-23,340,4,,9999,1031,,,METAR ZBSJ 101700Z 34004MPS 320V020 CAVOK M03/M23 Q1031 NOSIG
2026-01-11T02:46:02.928657+09:00,石家荘,ZBSJ,-3,-23,340,4,,9999,1031,,,ZBSJ 101700Z 34004MPS 320V020 CAVOK M03/M23 Q1031 NOSIG
2026-01-11T03:22:34.503457+09:00,石家荘,ZBSJ,-4,-23,350,2,,9999,1031,,,ZBSJ 101800Z 35002MPS 330V030 CAVOK M04/M23 Q1031 NOSIG
2026-01-11T03:53:54.158612+09:00,石家荘,ZBSJ,-4,-23,350,2,,9999,1031,,,ZBSJ 101800Z 35002MPS 330V030 CAVOK M04/M23 Q1031 NOSIG
2026-01-11T04:12:15.568580+09:00,石家荘,ZBSJ,-7,-22,50,1,,9999,1031,,,ZBSJ 101900Z 05001MPS CAVOK M07/M22 Q1031 NOSIG
2026-01-11T04:28:55.326945+09:00,石家荘,ZBSJ,-7,-22,50,1,,9999,1031,,,ZBSJ 101900Z 05001MPS CAVOK M07/M22 Q1031 NOSIG
2026-01-11T04:44:17.650009+09:00,石家荘,ZBSJ,-7,-22,50,1,,9999,1031,,,ZBSJ 101900Z 05001MPS CAVOK M07/M22 Q1031 NOSIG
2026-01-11T05:17:16.710689+09:00,石家荘,ZBSJ,-8,-21,,2,,9999,1031,,,ZBSJ 102000Z VRB02MPS CAVOK M08/M21 Q1031 NOSIG
2026-01-11T05:37:17.595699+09:00,石家荘,ZBSJ,-8,-21,,2,,9999,1031,,,ZBSJ 102000Z VRB02MPS CAVOK M08/M21 Q1031 NOSIG
2026-01-11T05:49:37.034272+09:00,石家荘,ZBSJ,-8,-21,,2,,9999,1031,,,ZBSJ 102000Z VRB02MPS CAVOK M08/M21 Q1031 NOSIG
2026-01-11T06:13:57.559208+09:00,石家荘,ZBSJ,-9,-21,160,1,,9999,1031,,,ZBSJ 102100Z 16001MPS CAVOK M09/M21 Q1031 NOSIG
2026-01-11T06:31:49.913346+09:00,石家荘,ZBSJ,-9,-21,160,1,,9999,1031,,,ZBSJ 102100Z 16001MPS CAVOK M09/M21 Q1031 NOSIG
2026-01-11T06:45:28.167795+09:00,石家荘,ZBSJ,-9,-21,160,1,,9999,1031,,,ZBSJ 102100Z 16001MPS CAVOK M09/M21 Q1031 NOSIG
2026-01-11T07:15:16.796510+09:00,石家荘,ZBSJ,-8,-21,160,2,,9999,1031,,,ZBSJ 102200Z 16002MPS 120V220 CAVOK M08/M21 Q1031 NOSIG
2026-01-11T07:37:28.271995+09:00,石家荘,ZBSJ,-8,-21,160,2,,9999,1031,,,ZBSJ 102200Z 16002MPS 120V220 CAVOK M08/M21 Q1031 NOSIG
2026-01-11T07:49:31.487246+09:00,石家荘,ZBSJ,-8,-21,160,2,,9999,1031,,,ZBSJ 102200Z 16002MPS 120V220 CAVOK M08/M21 Q1031 NOSIG
2026-01-11T08:15:11.497246+09:00,石家荘,ZBSJ,-8,-21,190,2,,9999,1031,,,ZBSJ 102300Z 19002MPS CAVOK M08/M21 Q1031 NOSIG
2026-01-11T08:32:49.781799+09:00,石家荘,ZBSJ,-8,-21,190,2,,9999,1031,,,ZBSJ 102300Z 19002MPS CAVOK M08/M21 Q1031 NOSIG
2026-01-11T08:46:09.272629+09:00,石家荘,ZBSJ,-8,-21,190,2,,9999,1031,,,ZBSJ 102300Z 19002MPS CAVOK M08/M21 Q1031 NOSIG
2026-01-11T10:24:19.741942+09:00,石家荘,ZBSJ,-4,-20,170,4,,9999,1032,,,ZBSJ 110100Z 17004MPS CAVOK M04/M20 Q1032 NOSIG
