取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-04-11T00:44:49.177210+09:00,石家荘,ZBSJ,14,8,190,2,,9999,1007,,,ZBSJ 101500Z 19002MPS CAVOK 14/08 Q1007 NOSIG
2026-04-11T01:43:43.970434+09:00,石家荘,ZBSJ,14,8,220,2,,9999,1007,,,ZBSJ 101600Z 22002MPS CAVOK 14/08 Q1007 NOSIG
2026-04-11T02:42:41.305989+09:00,石家荘,ZBSJ,12,8,330,3,,9999,1008,,,ZBSJ 101700Z 33003MPS 300V360 CAVOK 12/08 Q1008 NOSIG
2026-04-11T03:43:05.636863+09:00,石家荘,ZBSJ,10,8,,1,,9999,1008,,,ZBSJ 101800Z VRB01MPS CAVOK 10/08 Q1008 NOSIG
2026-04-11T04:39:18.392488+09:00,石家荘,ZBSJ,8,7,330,1,,9999,1008,,,ZBSJ 101900Z 33001MPS CAVOK 08/07 Q1008 NOSIG
2026-04-11T05:07:05.565367+09:00,石家荘,ZBSJ,10,7,280,2,,9999,1009,,,ZBSJ 102000Z 28002MPS CAVOK 10/07 Q1009 NOSIG
2026-04-11T05:57:05.190289+09:00,石家荘,ZBSJ,10,7,280,2,,9999,1009,,,ZBSJ 102000Z 28002MPS CAVOK 10/07 Q1009 NOSIG
2026-04-11T06:37:21.524851+09:00,石家荘,ZBSJ,11,6,330,3,,9999,1009,,,ZBSJ 102100Z 33003MPS CAVOK 11/06 Q1009 NOSIG
2026-04-11T07:06:38.203739+09:00,石家荘,ZBSJ,11,6,330,3,,9999,1009,,,ZBSJ 102100Z 33003MPS CAVOK 11/06 Q1009 NOSIG
2026-04-11T07:57:27.351322+09:00,石家荘,ZBSJ,10,6,320,4,,9999,1009,,,ZBSJ 102200Z 32004MPS CAVOK 10/06 Q1009 NOSIG
2026-04-11T08:35:53.059051+09:00,石家荘,ZBSJ,13,5,310,3,,9999,1010,,,ZBSJ 102300Z 31003MPS CAVOK 13/05 Q1010 NOSIG
2026-04-11T09:02:42.483628+09:00,石家荘,ZBSJ,13,5,310,3,,9999,1010,,,ZBSJ 102300Z 31003MPS CAVOK 13/05 Q1010 NOSIG
2026-04-11T12:20:56.785955+09:00,石家荘,ZBSJ,24,3,160,2,,9999,1011,,,ZBSJ 110300Z 16002MPS 110V220 CAVOK 24/03 Q1011 NOSIG
