取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-03-21T00:04:19.355035+09:00,石家荘,ZBSJ,8,2,80,2,,6000,1020,,,ZBSJ 201400Z 08002MPS 6000 NSC 08/02 Q1020 NOSIG
2026-03-21T00:59:51.760758+09:00,石家荘,ZBSJ,8,2,40,3,,6000,1020,,,ZBSJ 201500Z 04003MPS 010V080 6000 NSC 08/02 Q1020 NOSIG
2026-03-21T01:54:36.318666+09:00,石家荘,ZBSJ,8,0,50,3,,9999,1020,,,ZBSJ 201600Z 05003MPS CAVOK 08/M00 Q1020 NOSIG
2026-03-21T02:31:57.757898+09:00,石家荘,ZBSJ,8,0,50,3,,9999,1020,,,ZBSJ 201600Z 05003MPS CAVOK 08/M00 Q1020 NOSIG
2026-03-21T03:04:11.828289+09:00,石家荘,ZBSJ,8,0,50,3,,9999,1020,,,ZBSJ 201600Z 05003MPS CAVOK 08/M00 Q1020 NOSIG
2026-03-21T04:07:28.793584+09:00,石家荘,ZBSJ,6,-2,40,3,,9999,1020,,,ZBSJ 201800Z 04003MPS CAVOK 06/M02 Q1020 NOSIG
2026-03-21T04:50:21.748314+09:00,石家荘,ZBSJ,5,-2,30,2,,9999,1019,,,ZBSJ 201900Z 03002MPS 350V060 CAVOK 05/M02 Q1019 NOSIG
2026-03-21T05:26:00.547395+09:00,石家荘,ZBSJ,3,-2,330,1,,9999,1019,,,ZBSJ 202000Z 33001MPS CAVOK 03/M02 Q1019 NOSIG
2026-03-21T06:00:30.991480+09:00,石家荘,ZBSJ,3,-2,330,1,,9999,1019,,,ZBSJ 202000Z 33001MPS CAVOK 03/M02 Q1019 NOSIG
2026-03-21T06:46:48.091931+09:00,石家荘,ZBSJ,3,-2,,1,,9999,1019,,,ZBSJ 202100Z VRB01MPS CAVOK 03/M02 Q1019 NOSIG
2026-03-21T07:22:48.862314+09:00,石家荘,ZBSJ,1,-2,330,1,,9999,1019,,,ZBSJ 202200Z 33001MPS CAVOK 01/M02 Q1019 NOSIG
2026-03-21T07:59:31.616057+09:00,石家荘,ZBSJ,1,-2,330,1,,9999,1019,,,ZBSJ 202200Z 33001MPS CAVOK 01/M02 Q1019 NOSIG
2026-03-21T08:35:28.244486+09:00,石家荘,ZBSJ,1,-2,,1,,9999,1019,,,ZBSJ 202300Z VRB01MPS CAVOK 01/M02 Q1019 NOSIG
2026-03-21T08:55:31.277497+09:00,石家荘,ZBSJ,1,-2,,1,,9999,1019,,,ZBSJ 202300Z VRB01MPS CAVOK 01/M02 Q1019 NOSIG
2026-03-21T10:41:05.269532+09:00,石家荘,ZBSJ,8,-1,40,2,,9999,1019,,,ZBSJ 210100Z 04002MPS 340V080 CAVOK 08/M01 Q1019 NOSIG
2026-03-21T13:00:48.315340+09:00,石家荘,ZBSJ,11,1,130,3,,8000,1018,,,ZBSJ 210300Z 13003MPS 070V180 8000 NSC 11/01 Q1018 NOSIG
2026-03-21T14:12:55.905608+09:00,石家荘,ZBSJ,13,2,,1,,6000,1017,,,ZBSJ 210400Z VRB01MPS 6000 NSC 13/02 Q1017 NOSIG
2026-03-21T20:20:33.638934+09:00,石家荘,ZBSJ,15,6,360,2,,6000,1013,,,ZBSJ 211100Z 36002MPS 330V040 6000 NSC 15/06 Q1013 NOSIG
2026-03-21T20:51:39.193591+09:00,石家荘,ZBSJ,15,6,360,2,,6000,1013,,,ZBSJ 211100Z 36002MPS 330V040 6000 NSC 15/06 Q1013 NOSIG
2026-03-21T21:36:31.231531+09:00,石家荘,ZBSJ,13,4,30,2,,6000,1013,,,ZBSJ 211200Z 03002MPS 6000 NSC 13/04 Q1013 NOSIG
2026-03-21T22:28:05.354331+09:00,石家荘,ZBSJ,13,4,20,2,,6000,1013,,,ZBSJ 211300Z 02002MPS 6000 NSC 13/04 Q1013 NOSIG
2026-03-21T23:00:43.679414+09:00,石家荘,ZBSJ,13,4,20,2,,6000,1013,,,ZBSJ 211300Z 02002MPS 6000 NSC 13/04 Q1013 NOSIG
