取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-09-22T03:45:33.623550+09:00,石家荘,ZBSJ,18,17,0,0,,2000,1018,BR,,ZBSJ 211800Z 00000MPS 2000 BR NSC 18/17 Q1018 NOSIG
2026-09-22T07:23:27.480483+09:00,石家荘,ZBSJ,17,17,,1,,1400,1018,BR,,ZBSJ 212200Z VRB01MPS 1400 R15/1800D BR NSC 17/17 Q1018 BECMG TL2340 3200
