取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-08-14T00:16:47.295842+09:00,石家荘,ZBSJ,24,23,,1,,9999,1008,,,ZBSJ 131500Z VRB01MPS CAVOK 24/23 Q1008 NOSIG
2026-08-14T01:11:54.108404+09:00,石家荘,ZBSJ,24,23,360,1,,9999,1008,,,ZBSJ 131600Z 36001MPS CAVOK 24/23 Q1008 NOSIG
2026-08-14T02:14:22.227617+09:00,石家荘,ZBSJ,24,23,360,1,,9999,1008,,,ZBSJ 131600Z 36001MPS CAVOK 24/23 Q1008 NOSIG
2026-08-14T03:08:32.585267+09:00,石家荘,ZBSJ,23,22,40,1,,6000,1008,,,ZBSJ 131800Z 04001MPS 6000 NSC 23/22 Q1008 NOSIG
2026-08-14T04:27:40.448130+09:00,石家荘,ZBSJ,23,23,360,1,,6000,1008,,FEW33,ZBSJ 131900Z 36001MPS 6000 FEW033 23/23 Q1008 NOSIG
2026-08-14T05:07:55.075180+09:00,石家荘,ZBSJ,23,23,360,1,,6000,1008,,FEW33,ZBSJ 131900Z 36001MPS 6000 FEW033 23/23 Q1008 NOSIG
2026-08-14T06:04:56.739222+09:00,石家荘,ZBSJ,24,23,350,1,,6000,1008,,FEW33,ZBSJ 132000Z 35001MPS 6000 FEW033 24/23 Q1008 NOSIG
2026-08-14T07:04:49.558287+09:00,石家荘,ZBSJ,23,23,,1,,6000,1008,,,ZBSJ 132100Z VRB01MPS 6000 NSC 23/23 Q1008 NOSIG
2026-08-14T08:04:32.587737+09:00,石家荘,ZBSJ,23,23,340,1,,6000,1008,,,ZBSJ 132200Z 34001MPS 6000 NSC 23/23 Q1008 NOSIG
2026-08-14T09:00:33.167046+09:00,石家荘,ZBSJ,25,23,0,0,,6000,1008,,SCT40,ZBSJ 132300Z 00000MPS 6000 SCT040 25/23 Q1008 NOSIG
