取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-02-21T00:23:14.924704+09:00,石家荘,ZBSJ,8,-5,,1,,9999,1000,,,ZBSJ 201500Z VRB01MPS CAVOK 08/M05 Q1000 NOSIG
2026-02-21T01:05:17.892368+09:00,石家荘,ZBSJ,8,-5,,1,,9999,1000,,,ZBSJ 201500Z VRB01MPS CAVOK 08/M05 Q1000 NOSIG
2026-02-21T01:59:53.426204+09:00,石家荘,ZBSJ,9,-6,,1,,9999,1000,,,ZBSJ 201600Z VRB01MPS CAVOK 09/M06 Q1000 NOSIG
2026-02-21T02:44:31.501496+09:00,石家荘,ZBSJ,9,-7,,1,,9999,1000,,,ZBSJ 201700Z VRB01MPS CAVOK 09/M07 Q1000 NOSIG
2026-02-21T03:38:51.168341+09:00,石家荘,ZBSJ,5,-7,310,2,,9999,999,,,ZBSJ 201800Z 31002MPS CAVOK 05/M07 Q0999 NOSIG
2026-02-21T04:24:53.651754+09:00,石家荘,ZBSJ,4,-6,310,2,,9999,999,,,ZBSJ 201900Z 31002MPS CAVOK 04/M06 Q0999 NOSIG
2026-02-21T04:57:28.732115+09:00,石家荘,ZBSJ,4,-6,310,2,,9999,999,,,ZBSJ 201900Z 31002MPS CAVOK 04/M06 Q0999 NOSIG
2026-02-21T05:33:35.320764+09:00,石家荘,ZBSJ,2,-7,320,2,,9999,999,,,METAR ZBSJ 202000Z 32002MPS CAVOK 02/M07 Q0999 NOSIG
2026-02-21T05:57:15.443354+09:00,石家荘,ZBSJ,2,-7,320,2,,9999,999,,,ZBSJ 202000Z 32002MPS CAVOK 02/M07 Q0999 NOSIG
2026-02-21T06:25:33.513044+09:00,石家荘,ZBSJ,3,-6,,1,,9999,998,,,ZBSJ 202100Z VRB01MPS CAVOK 03/M06 Q0998 NOSIG
2026-02-21T06:53:24.559381+09:00,石家荘,ZBSJ,3,-6,,1,,9999,998,,,ZBSJ 202100Z VRB01MPS CAVOK 03/M06 Q0998 NOSIG
2026-02-21T07:19:57.410644+09:00,石家荘,ZBSJ,2,-6,,1,,9999,999,,,ZBSJ 202200Z VRB01MPS CAVOK 02/M06 Q0999 NOSIG
2026-02-21T07:49:31.986142+09:00,石家荘,ZBSJ,2,-6,,1,,9999,999,,,ZBSJ 202200Z VRB01MPS CAVOK 02/M06 Q0999 NOSIG
2026-02-21T08:23:39.126243+09:00,石家荘,ZBSJ,3,-6,330,2,,9999,999,,,ZBSJ 202300Z 33002MPS CAVOK 03/M06 Q0999 NOSIG
2026-02-21T08:55:39.108403+09:00,石家荘,ZBSJ,3,-6,330,2,,9999,999,,,ZBSJ 202300Z 33002MPS CAVOK 03/M06 Q0999 NOSIG
2026-02-21T10:42:47.233276+09:00,石家荘,ZBSJ,7,-5,320,2,,8000,999,,,ZBSJ 210100Z 32002MPS 8000 NSC 07/M05 Q0999 NOSIG
2026-02-21T13:02:15.991104+09:00,石家荘,ZBSJ,20,-2,200,3,,8000,998,,,ZBSJ 210300Z 20003MPS 170V240 8000 NSC 20/M02 Q0998 BECMG 30010G15MPS
2026-02-21T15:43:05.185046+09:00,石家荘,ZBSJ,26,-15,280,12,18,6000,996,,,ZBSJ 210600Z 28012G18MPS 240V300 6000 NSC 26/M15 Q0996 NOSIG
2026-02-21T19:20:13.317257+09:00,石家荘,ZBSJ,21,-18,280,7,14,6000,999,,,ZBSJ 211000Z 28007G14MPS 250V310 6000 NSC 21/M18 Q0999 NOSIG
2026-02-21T19:56:30.515159+09:00,石家荘,ZBSJ,21,-18,280,7,14,6000,999,,,ZBSJ 211000Z 28007G14MPS 250V310 6000 NSC 21/M18 Q0999 NOSIG
2026-02-21T20:20:50.036579+09:00,石家荘,ZBSJ,20,-21,290,13,20,7000,1000,,,METAR ZBSJ 211100Z 29013G20MPS 7000 NSC 20/M21 Q1000 NOSIG
2026-02-21T20:50:30.206156+09:00,石家荘,ZBSJ,20,-21,290,13,20,7000,1000,,,METAR ZBSJ 211100Z 29013G20MPS 7000 NSC 20/M21 Q1000 NOSIG
2026-02-21T21:35:48.317242+09:00,石家荘,ZBSJ,18,-20,310,9,15,7000,1002,,,ZBSJ 211200Z 31009G15MPS 7000 NSC 18/M20 Q1002 NOSIG
