取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-04-24T00:27:15.644644+09:00,石家荘,ZBSJ,15,12,140,2,,9999,1010,,,ZBSJ 231500Z 14002MPS CAVOK 15/12 Q1010 NOSIG
2026-04-24T02:03:12.705015+09:00,石家荘,ZBSJ,15,12,160,2,,9999,1010,,,ZBSJ 231600Z 16002MPS CAVOK 15/12 Q1010 NOSIG
2026-04-24T03:16:37.212929+09:00,石家荘,ZBSJ,12,11,,1,,7000,1009,,,ZBSJ 231800Z VRB01MPS 7000 NSC 12/11 Q1009 NOSIG
2026-04-24T10:11:04.230200+09:00,石家荘,ZBSJ,19,14,170,2,,6000,1010,,,ZBSJ 240100Z 17002MPS 110V200 6000 NSC 19/14 Q1010 NOSIG
2026-04-24T13:27:42.922207+09:00,石家荘,ZBSJ,25,14,150,6,,8000,1009,,,ZBSJ 240400Z 15006MPS 120V180 8000 NSC 25/14 Q1009 NOSIG
2026-04-24T15:27:53.636716+09:00,石家荘,ZBSJ,27,16,150,6,,9999,1008,,,ZBSJ 240600Z 15006MPS CAVOK 27/16 Q1008 NOSIG
2026-04-24T17:33:57.400456+09:00,石家荘,ZBSJ,24,14,110,2,,9999,1009,,,ZBSJ 240800Z 11002MPS 080V140 CAVOK 24/14 Q1009 NOSIG
