取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-08-29T06:02:57.413377+09:00,石家荘,ZBSJ,17,17,,1,,5000,1010,BR,,ZBSJ 282000Z VRB01MPS 5000 BR NSC 17/17 Q1010 NOSIG
2026-08-29T12:11:02.769444+09:00,石家荘,ZBSJ,24,19,,1,,9999,1009,,,ZBSJ 290300Z VRB01MPS CAVOK 24/19 Q1009 NOSIG
