取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-08-17T00:15:19.711423+09:00,石家荘,ZBSJ,22,21,,1,,9999,1007,,,ZBSJ 161500Z VRB01MPS CAVOK 22/21 Q1007 NOSIG
2026-08-17T00:38:28.971312+09:00,石家荘,ZBSJ,22,21,,1,,9999,1007,,,ZBSJ 161500Z VRB01MPS CAVOK 22/21 Q1007 NOSIG
2026-08-17T00:55:00.806072+09:00,石家荘,ZBSJ,22,21,,1,,9999,1007,,,ZBSJ 161500Z VRB01MPS CAVOK 22/21 Q1007 NOSIG
2026-08-17T01:16:56.313740+09:00,石家荘,ZBSJ,23,21,160,1,,9999,1007,,,ZBSJ 161600Z 16001MPS CAVOK 23/21 Q1007 NOSIG
2026-08-17T01:44:17.354734+09:00,石家荘,ZBSJ,23,21,160,1,,9999,1007,,,ZBSJ 161600Z 16001MPS CAVOK 23/21 Q1007 NOSIG
2026-08-17T02:13:58.726717+09:00,石家荘,ZBSJ,22,21,140,1,,9999,1007,,,ZBSJ 161700Z 14001MPS CAVOK 22/21 Q1007 NOSIG
2026-08-17T02:35:48.976395+09:00,石家荘,ZBSJ,22,21,140,1,,9999,1007,,,ZBSJ 161700Z 14001MPS CAVOK 22/21 Q1007 NOSIG
2026-08-17T02:51:46.856046+09:00,石家荘,ZBSJ,22,21,140,1,,9999,1007,,,ZBSJ 161700Z 14001MPS CAVOK 22/21 Q1007 NOSIG
2026-08-17T03:19:35.425335+09:00,石家荘,ZBSJ,22,21,220,1,,9999,1007,,,ZBSJ 161800Z 22001MPS CAVOK 22/21 Q1007 NOSIG
2026-08-17T03:50:13.306076+09:00,石家荘,ZBSJ,22,21,220,1,,9999,1007,,,ZBSJ 161800Z 22001MPS CAVOK 22/21 Q1007 NOSIG
2026-08-17T04:16:29.042377+09:00,石家荘,ZBSJ,22,21,,1,,6000,1007,,,ZBSJ 161900Z VRB01MPS 6000 NSC 22/21 Q1007 NOSIG
2026-08-17T04:37:01.683319+09:00,石家荘,ZBSJ,22,21,,1,,6000,1007,,,ZBSJ 161900Z VRB01MPS 6000 NSC 22/21 Q1007 NOSIG
2026-08-17T04:50:41.796777+09:00,石家荘,ZBSJ,22,21,,1,,6000,1007,,,ZBSJ 161900Z VRB01MPS 6000 NSC 22/21 Q1007 NOSIG
2026-08-17T05:14:40.033361+09:00,石家荘,ZBSJ,21,21,,1,,6000,1007,,,ZBSJ 162000Z VRB01MPS 6000 NSC 21/21 Q1007 NOSIG
2026-08-17T05:40:37.435895+09:00,石家荘,ZBSJ,21,21,,1,,6000,1007,,,ZBSJ 162000Z VRB01MPS 6000 NSC 21/21 Q1007 NOSIG
2026-08-17T06:13:47.497606+09:00,石家荘,ZBSJ,21,20,0,0,,5000,1008,BR,,ZBSJ 162100Z 00000MPS 5000 BR NSC 21/20 Q1008 NOSIG
