取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-09-05T01:24:49.424752+09:00,石家荘,ZBSJ,21,17,310,2,,9999,1015,,,ZBSJ 041600Z 31002MPS CAVOK 21/17 Q1015 NOSIG
2026-09-05T04:06:01.884886+09:00,石家荘,ZBSJ,20,17,320,1,,9999,1015,,,ZBSJ 041800Z 32001MPS CAVOK 20/17 Q1015 NOSIG
