取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-04T23:14:13.121151+09:00,石家荘,ZBSJ,-3,-9,320,2,,7000,1029,,,ZBSJ 041400Z 32002MPS 7000 NSC M03/M09 Q1029 NOSIG
2026-01-04T23:34:32.686214+09:00,石家荘,ZBSJ,-3,-9,320,2,,7000,1029,,,ZBSJ 041400Z 32002MPS 7000 NSC M03/M09 Q1029 NOSIG
