取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-03-24T21:59:28.069292+09:00,石家荘,ZBSJ,17,8,180,4,,7000,1010,,,ZBSJ 241200Z 18004MPS 7000 NSC 17/08 Q1010 NOSIG
2026-03-24T23:20:47.357901+09:00,石家荘,ZBSJ,13,8,170,3,,7000,1011,,,ZBSJ 241400Z 17003MPS 7000 NSC 13/08 Q1011 NOSIG
