取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-03-17T01:00:28.327401+09:00,石家荘,ZBSJ,3,-2,110,2,,9999,1020,,,ZBSJ 161500Z 11002MPS CAVOK 03/M02 Q1020 NOSIG
2026-03-17T02:18:30.692498+09:00,石家荘,ZBSJ,3,0,150,2,,7000,1020,,,ZBSJ 161700Z 15002MPS 7000 NSC 03/M00 Q1020 NOSIG
2026-03-17T10:58:26.957963+09:00,石家荘,ZBSJ,8,0,,1,,6000,1019,,,ZBSJ 170100Z VRB01MPS 6000 NSC 08/M00 Q1019 NOSIG
