取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-06-04T00:05:22.542920+09:00,石家荘,ZBSJ,19,17,10,2,,9999,1006,,,ZBSJ 031400Z 01002MPS 330V060 CAVOK 19/17 Q1006 NOSIG
2026-06-04T04:00:01.499063+09:00,石家荘,ZBSJ,18,17,320,2,,9999,1006,,,ZBSJ 031800Z 32002MPS CAVOK 18/17 Q1006 NOSIG
2026-06-04T06:55:18.637569+09:00,石家荘,ZBSJ,16,16,0,0,,7000,1006,,,ZBSJ 032100Z 00000MPS 7000 NSC 16/16 Q1006 NOSIG
2026-06-04T08:28:19.625621+09:00,石家荘,ZBSJ,20,16,,1,,9999,1006,,,ZBSJ 032300Z VRB01MPS CAVOK 20/16 Q1006 NOSIG
2026-06-04T11:08:48.163288+09:00,石家荘,ZBSJ,25,15,130,2,,9999,1006,,,ZBSJ 040200Z 13002MPS 090V190 CAVOK 25/15 Q1006 NOSIG
2026-06-04T15:57:17.051711+09:00,石家荘,ZBSJ,28,14,60,2,,9999,1004,,FEW16 SCT33,ZBSJ 040600Z 06002MPS 330V130 9999 FEW016 SCT033 28/14 Q1004 NOSIG
