取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-07-25T01:34:30.326972+09:00,石家荘,ZBSJ,25,24,,1,,5000,1007,BR,,ZBSJ 241600Z VRB01MPS 5000 BR NSC 25/24 Q1007 NOSIG
2026-07-25T03:03:06.254546+09:00,石家荘,ZBSJ,25,24,340,2,,5000,1007,BR,,ZBSJ 241700Z 34002MPS 5000 BR NSC 25/24 Q1007 NOSIG
2026-07-25T04:48:24.513899+09:00,石家荘,ZBSJ,25,23,320,1,,4500,1007,BR,SCT33,ZBSJ 241900Z 32001MPS 4500 BR SCT033 25/23 Q1007 NOSIG
2026-07-25T05:56:47.931064+09:00,石家荘,ZBSJ,25,23,320,1,,5000,1007,BR,SCT33,ZBSJ 242000Z 32001MPS 5000 BR SCT033 25/23 Q1007 NOSIG
2026-07-25T07:02:40.791162+09:00,石家荘,ZBSJ,25,23,300,2,,4500,1007,BR,SCT26,ZBSJ 242100Z 30002MPS 4500 BR SCT026 25/23 Q1007 NOSIG
2026-07-25T08:17:27.298682+09:00,石家荘,ZBSJ,25,24,330,2,,3500,1008,BR,,ZBSJ 242300Z 33002MPS 300V010 3500 BR NSC 25/24 Q1008 NOSIG
2026-07-25T09:17:21.407574+09:00,石家荘,ZBSJ,27,23,330,3,,6000,1008,,,ZBSJ 250000Z 33003MPS 6000 NSC 27/23 Q1008 NOSIG
2026-07-25T12:42:32.508921+09:00,石家荘,ZBSJ,31,23,,2,,8000,1008,,FEW33 SCT46,ZBSJ 250300Z VRB02MPS 8000 FEW033 SCT046 31/23 Q1008 BECMG AT0430 06010G15MPS -TSRA FEW030CB BKN040
2026-07-25T15:11:09.476353+09:00,石家荘,ZBSJ,25,23,140,2,,8000,1008,,BKN40,ZBSJ 250600Z 14002MPS 120V190 8000 BKN040 25/23 Q1008 NOSIG
