取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2025-12-29T14:47:18.628827+09:00,石家荘,ZBSJ,7,-9,130,4,,8000,1022,,,ZBSJ 290500Z 13004MPS 100V170 8000 NSC 07/M09 Q1022 NOSIG
2025-12-29T16:01:43.511967+09:00,石家荘,ZBSJ,8,-11,160,3,,9999,1022,,,ZBSJ 290600Z 16003MPS 120V190 CAVOK 08/M11 Q1022 NOSIG
