取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-06-21T00:42:28.075663+09:00,石家荘,ZBSJ,22,16,130,2,,9999,1008,,,ZBSJ 201500Z 13002MPS CAVOK 22/16 Q1008 NOSIG
2026-06-21T02:20:04.026161+09:00,石家荘,ZBSJ,21,16,20,1,,9999,1009,,,ZBSJ 201700Z 02001MPS CAVOK 21/16 Q1009 NOSIG
2026-06-21T03:50:51.176854+09:00,石家荘,ZBSJ,20,16,,1,,9999,1010,,,ZBSJ 201800Z VRB01MPS CAVOK 20/16 Q1010 NOSIG
2026-06-21T05:12:47.593661+09:00,石家荘,ZBSJ,21,18,,1,,9999,1010,,,ZBSJ 202000Z VRB01MPS CAVOK 21/18 Q1010 NOSIG
2026-06-21T06:40:48.717394+09:00,石家荘,ZBSJ,20,17,,1,,9999,1011,,FEW16 SCT26,ZBSJ 202100Z VRB01MPS 9999 FEW016 SCT026 20/17 Q1011 NOSIG
2026-06-21T08:01:44.551900+09:00,石家荘,ZBSJ,20,16,330,2,,9999,1012,,BKN33,ZBSJ 202200Z 33002MPS 9999 BKN033 20/16 Q1012 NOSIG
2026-06-21T10:40:42.478559+09:00,石家荘,ZBSJ,27,8,70,2,,9999,1012,,,ZBSJ 210100Z 07002MPS 030V130 CAVOK 27/08 Q1012 NOSIG
