取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-07-10T02:16:59.181113+09:00,石家荘,ZBSJ,28,26,,1,,9999,999,,,ZBSJ 091700Z VRB01MPS CAVOK 28/26 Q0999 NOSIG
2026-07-10T04:01:04.201427+09:00,石家荘,ZBSJ,28,25,320,3,,9999,998,,,ZBSJ 091800Z 32003MPS CAVOK 28/25 Q0998 NOSIG
