取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-06-26T01:07:23.320787+09:00,石家荘,ZBSJ,22,14,,1,,9999,1010,,,ZBSJ 251500Z VRB01MPS CAVOK 22/14 Q1010 NOSIG
2026-06-26T03:27:01.327215+09:00,石家荘,ZBSJ,21,13,,1,,9999,1009,,,ZBSJ 251800Z VRB01MPS CAVOK 21/13 Q1009 NOSIG
2026-06-26T05:33:56.664456+09:00,石家荘,ZBSJ,21,15,310,2,,9999,1009,,,ZBSJ 252000Z 31002MPS CAVOK 21/15 Q1009 NOSIG
