取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-03-31T01:02:36.982516+09:00,石家荘,ZBSJ,9,5,260,2,,9999,1017,,,ZBSJ 301500Z 26002MPS CAVOK 09/05 Q1017 NOSIG
2026-03-31T02:12:24.596117+09:00,石家荘,ZBSJ,7,5,150,2,,9999,1016,,,ZBSJ 301700Z 15002MPS CAVOK 07/05 Q1016 NOSIG
2026-03-31T03:07:56.263927+09:00,石家荘,ZBSJ,8,5,180,1,,9999,1015,,,ZBSJ 301800Z 18001MPS CAVOK 08/05 Q1015 NOSIG
2026-03-31T04:29:58.843600+09:00,石家荘,ZBSJ,7,4,160,2,,9999,1015,,,ZBSJ 301900Z 16002MPS CAVOK 07/04 Q1015 NOSIG
2026-03-31T05:07:57.096627+09:00,石家荘,ZBSJ,7,4,160,2,,9999,1015,,,ZBSJ 301900Z 16002MPS CAVOK 07/04 Q1015 NOSIG
2026-03-31T06:03:24.763933+09:00,石家荘,ZBSJ,7,5,140,1,,9999,1014,,,ZBSJ 302000Z 14001MPS CAVOK 07/05 Q1014 NOSIG
2026-03-31T06:59:26.862092+09:00,石家荘,ZBSJ,7,5,150,1,,9999,1013,,,ZBSJ 302100Z 15001MPS CAVOK 07/05 Q1013 NOSIG
2026-03-31T07:44:20.163530+09:00,石家荘,ZBSJ,7,5,340,1,,9999,1014,,,ZBSJ 302200Z 34001MPS CAVOK 07/05 Q1014 NOSIG
2026-03-31T08:29:59.987742+09:00,石家荘,ZBSJ,7,5,,1,,7000,1014,,,ZBSJ 302300Z VRB01MPS 7000 NSC 07/05 Q1014 NOSIG
2026-03-31T09:02:41.711562+09:00,石家荘,ZBSJ,7,5,,1,,7000,1014,,,ZBSJ 302300Z VRB01MPS 7000 NSC 07/05 Q1014 NOSIG
2026-03-31T12:30:56.486522+09:00,石家荘,ZBSJ,15,6,250,2,,9999,1014,,FEW33,ZBSJ 310300Z 25002MPS 190V350 9999 FEW033 15/06 Q1014 NOSIG
2026-03-31T14:27:50.525398+09:00,石家荘,ZBSJ,19,7,,2,,9999,1011,,,ZBSJ 310500Z VRB02MPS CAVOK 19/07 Q1011 NOSIG
2026-03-31T15:52:31.599305+09:00,石家荘,ZBSJ,20,5,220,3,,9999,1011,,,ZBSJ 310600Z 22003MPS 110V280 CAVOK 20/05 Q1011 NOSIG
2026-03-31T17:05:04.327350+09:00,石家荘,ZBSJ,21,5,200,2,,9999,1010,,,ZBSJ 310700Z 20002MPS 090V240 CAVOK 21/05 Q1010 NOSIG
