取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-08-03T00:06:59.830169+09:00,石家荘,ZBSJ,29,24,,1,,9999,1004,,,ZBSJ 021400Z VRB01MPS CAVOK 29/24 Q1004 NOSIG
2026-08-03T01:14:49.992227+09:00,石家荘,ZBSJ,28,24,10,2,,9999,1005,,FEW33,ZBSJ 021600Z 01002MPS 300V070 9999 FEW033 28/24 Q1005 NOSIG
2026-08-03T02:17:54.688020+09:00,石家荘,ZBSJ,28,24,50,2,,9999,1005,,FEW33,ZBSJ 021700Z 05002MPS 010V100 9999 FEW033 28/24 Q1005 NOSIG
2026-08-03T03:13:53.136715+09:00,石家荘,ZBSJ,27,24,320,3,,9999,1005,,FEW33,ZBSJ 021800Z 32003MPS 9999 FEW033 27/24 Q1005 NOSIG
2026-08-03T04:36:44.078953+09:00,石家荘,ZBSJ,26,24,330,2,,9999,1005,,,ZBSJ 021900Z 33002MPS CAVOK 26/24 Q1005 NOSIG
2026-08-03T05:31:43.004151+09:00,石家荘,ZBSJ,26,24,340,1,,9999,1005,,,ZBSJ 022000Z 34001MPS CAVOK 26/24 Q1005 NOSIG
2026-08-03T06:30:23.412948+09:00,石家荘,ZBSJ,26,24,,1,,9999,1005,,,ZBSJ 022100Z VRB01MPS CAVOK 26/24 Q1005 NOSIG
2026-08-03T07:32:45.978406+09:00,石家荘,ZBSJ,26,24,350,1,,9999,1006,,,ZBSJ 022200Z 35001MPS CAVOK 26/24 Q1006 NOSIG
2026-08-03T08:34:47.364438+09:00,石家荘,ZBSJ,28,24,340,1,,9999,1006,,,ZBSJ 022300Z 34001MPS CAVOK 28/24 Q1006 NOSIG
2026-08-03T10:10:53.602912+09:00,石家荘,ZBSJ,31,25,,1,,9999,1007,,,ZBSJ 030100Z VRB01MPS CAVOK 31/25 Q1007 NOSIG
2026-08-03T13:48:55.247595+09:00,石家荘,ZBSJ,34,25,150,3,,9999,1007,,FEW30 SCT40,ZBSJ 030400Z 15003MPS 100V190 9999 FEW030TCU SCT040 34/25 Q1007 NOSIG
2026-08-03T17:23:05.504831+09:00,石家荘,ZBSJ,29,23,230,3,,9999,1006,,FEW33 SCT46,ZBSJ 030800Z 23003MPS 170V300 9999 FEW033 SCT046 29/23 Q1006 BECMG AT0940 24010G15MPS TSRA FEW030CB BKN040
2026-08-03T20:59:24.640191+09:00,石家荘,ZBSJ,27,23,330,5,,9999,1008,-SHRA,FEW33 BKN46,ZBSJ 031100Z 33005MPS 9999 -SHRA FEW033CB BKN046 27/23 Q1008 BECMG AT1130 TSRA
