取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-09-23T01:06:30.100652+09:00,石家荘,ZBSJ,19,18,,1,,7000,1016,,,ZBSJ 221500Z VRB01MPS 7000 NSC 19/18 Q1016 NOSIG
2026-09-23T04:45:29.752488+09:00,石家荘,ZBSJ,20,19,330,2,,4000,1015,BR,,ZBSJ 221900Z 33002MPS 4000 BR NSC 20/19 Q1015 NOSIG
2026-09-23T07:38:10.485045+09:00,石家荘,ZBSJ,19,19,320,2,,3500,1015,BR,,ZBSJ 222200Z 32002MPS 3500 BR NSC 19/19 Q1015 NOSIG
2026-09-23T09:54:53.078661+09:00,石家荘,ZBSJ,22,20,310,2,,3000,1016,BR,,ZBSJ 230000Z 31002MPS 3000 BR NSC 22/20 Q1016 NOSIG
2026-09-23T14:25:56.292380+09:00,石家荘,ZBSJ,30,19,,3,,9999,1015,,,ZBSJ 230500Z VRB03MPS CAVOK 30/19 Q1015 NOSIG
