取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-07-22T01:04:40.873693+09:00,石家荘,ZBSJ,25,22,320,3,,9999,1005,,SCT40,METAR ZBSJ 211500Z 32003MPS 300V360 9999 SCT040 25/22 Q1005 NOSIG
2026-07-22T02:46:59.331572+09:00,石家荘,ZBSJ,25,22,,1,,9999,1004,,,ZBSJ 211700Z VRB01MPS CAVOK 25/22 Q1004 NOSIG
2026-07-22T04:10:54.617876+09:00,石家荘,ZBSJ,25,22,330,3,,9999,1004,-SHRA,BKN26,ZBSJ 211900Z 33003MPS 9999 -SHRA BKN026 25/22 Q1004 NOSIG
2026-07-22T05:36:51.154785+09:00,石家荘,ZBSJ,24,22,280,2,,9999,1003,-SHRA,BKN26,ZBSJ 212000Z 28002MPS 240V330 9999 -SHRA BKN026 24/22 Q1003 NOSIG
2026-07-22T06:42:55.349252+09:00,石家荘,ZBSJ,24,22,,1,,9999,1003,,,ZBSJ 212100Z VRB01MPS CAVOK 24/22 Q1003 NOSIG
2026-07-22T07:49:30.979677+09:00,石家荘,ZBSJ,24,22,,1,,9999,1003,,SCT33,ZBSJ 212200Z VRB01MPS 9999 SCT033 24/22 Q1003 NOSIG
2026-07-22T08:51:44.158102+09:00,石家荘,ZBSJ,25,22,,1,,9999,1004,,SCT33,ZBSJ 212300Z VRB01MPS 9999 SCT033 25/22 Q1004 NOSIG
2026-07-22T11:04:49.940854+09:00,石家荘,ZBSJ,29,21,,1,,9999,1003,,,ZBSJ 220100Z VRB01MPS CAVOK 29/21 Q1003 NOSIG
2026-07-22T14:29:40.399115+09:00,石家荘,ZBSJ,33,22,,1,,9999,1002,,,ZBSJ 220500Z VRB01MPS CAVOK 33/22 Q1002 NOSIG
2026-07-22T16:56:08.562848+09:00,石家荘,ZBSJ,34,23,170,2,,9999,1001,,FEW26,ZBSJ 220700Z 17002MPS 120V240 9999 FEW026 34/23 Q1001 NOSIG
