取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-03-16T00:24:11.358436+09:00,石家荘,ZBSJ,5,-1,150,2,,9999,1027,,,ZBSJ 151500Z 15002MPS CAVOK 05/M01 Q1027 NOSIG
2026-03-16T00:55:00.529462+09:00,石家荘,ZBSJ,5,-1,150,2,,9999,1027,,,ZBSJ 151500Z 15002MPS CAVOK 05/M01 Q1027 NOSIG
2026-03-16T01:26:03.980319+09:00,石家荘,ZBSJ,4,-1,150,2,,9999,1026,,,ZBSJ 151600Z 15002MPS CAVOK 04/M01 Q1026 NOSIG
2026-03-16T02:00:16.583457+09:00,石家荘,ZBSJ,4,-1,150,2,,9999,1026,,,ZBSJ 151600Z 15002MPS CAVOK 04/M01 Q1026 NOSIG
2026-03-16T02:46:14.647434+09:00,石家荘,ZBSJ,4,-1,160,3,,9999,1025,,,ZBSJ 151700Z 16003MPS 130V260 CAVOK 04/M01 Q1025 NOSIG
2026-03-16T03:31:38.256903+09:00,石家荘,ZBSJ,4,-1,150,2,,9999,1025,,,ZBSJ 151800Z 15002MPS CAVOK 04/M01 Q1025 NOSIG
2026-03-16T04:06:40.286830+09:00,石家荘,ZBSJ,4,-1,150,2,,9999,1025,,,ZBSJ 151800Z 15002MPS CAVOK 04/M01 Q1025 NOSIG
2026-03-16T04:44:00.108100+09:00,石家荘,ZBSJ,2,-1,0,0,,9999,1024,,,ZBSJ 151900Z 00000MPS CAVOK 02/M01 Q1024 NOSIG
2026-03-16T05:22:44.044987+09:00,石家荘,ZBSJ,1,-1,130,1,,9999,1023,,,ZBSJ 152000Z 13001MPS CAVOK 01/M01 Q1023 NOSIG
2026-03-16T05:57:33.559345+09:00,石家荘,ZBSJ,1,-1,130,1,,9999,1023,,,ZBSJ 152000Z 13001MPS CAVOK 01/M01 Q1023 NOSIG
2026-03-16T06:29:26.658855+09:00,石家荘,ZBSJ,2,0,140,2,,9999,1024,,,ZBSJ 152100Z 14002MPS CAVOK 02/M00 Q1024 NOSIG
2026-03-16T06:54:41.331745+09:00,石家荘,ZBSJ,2,0,140,2,,9999,1024,,,ZBSJ 152100Z 14002MPS CAVOK 02/M00 Q1024 NOSIG
2026-03-16T07:21:21.559802+09:00,石家荘,ZBSJ,0,-1,,1,,9999,1024,,,ZBSJ 152200Z VRB01MPS CAVOK M00/M01 Q1024 NOSIG
2026-03-16T07:59:14.288965+09:00,石家荘,ZBSJ,0,-1,,1,,9999,1024,,,ZBSJ 152200Z VRB01MPS CAVOK M00/M01 Q1024 NOSIG
2026-03-16T08:34:26.923440+09:00,石家荘,ZBSJ,-1,-1,0,0,,6000,1024,,,ZBSJ 152300Z 00000MPS 6000 NSC M01/M01 Q1024 NOSIG
2026-03-16T08:56:00.607315+09:00,石家荘,ZBSJ,-1,-1,0,0,,6000,1024,,,ZBSJ 152300Z 00000MPS 6000 NSC M01/M01 Q1024 NOSIG
2026-03-16T11:06:41.859142+09:00,石家荘,ZBSJ,8,1,170,3,,9999,1025,,,ZBSJ 160100Z 17003MPS CAVOK 08/01 Q1025 NOSIG
2026-03-16T13:49:07.553019+09:00,石家荘,ZBSJ,13,-3,120,3,,9999,1023,,,ZBSJ 160400Z 12003MPS 080V160 CAVOK 13/M03 Q1023 NOSIG
2026-03-16T15:17:37.856039+09:00,石家荘,ZBSJ,14,-7,180,4,,9999,1021,,,ZBSJ 160600Z 18004MPS 140V220 CAVOK 14/M07 Q1021 NOSIG
2026-03-16T16:50:18.068382+09:00,石家荘,ZBSJ,14,-7,190,3,,9999,1020,,,ZBSJ 160700Z 19003MPS 120V220 CAVOK 14/M07 Q1020 NOSIG
2026-03-16T17:50:29.356548+09:00,石家荘,ZBSJ,14,-8,170,4,,9999,1019,,,ZBSJ 160800Z 17004MPS 140V200 CAVOK 14/M08 Q1019 NOSIG
