取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-07T00:18:00.652931+09:00,石家荘,ZBSJ,2,-15,310,3,,9999,1026,,,METAR ZBSJ 061500Z 31003MPS 280V350 CAVOK 02/M15 Q1026 NOSIG
2026-01-07T00:41:42.221533+09:00,石家荘,ZBSJ,2,-15,310,3,,9999,1026,,,ZBSJ 061500Z 31003MPS 280V350 CAVOK 02/M15 Q1026 NOSIG
2026-01-07T01:21:47.683992+09:00,石家荘,ZBSJ,3,-15,290,4,,9999,1026,,,ZBSJ 061600Z 29004MPS CAVOK 03/M15 Q1026 NOSIG
2026-01-07T01:58:24.367885+09:00,石家荘,ZBSJ,3,-15,290,4,,9999,1026,,,ZBSJ 061600Z 29004MPS CAVOK 03/M15 Q1026 NOSIG
2026-01-07T02:26:18.022827+09:00,石家荘,ZBSJ,2,-14,290,4,,9999,1026,,,ZBSJ 061700Z 29004MPS CAVOK 02/M14 Q1026 NOSIG
2026-01-07T02:51:38.605303+09:00,石家荘,ZBSJ,2,-14,290,4,,9999,1026,,,ZBSJ 061700Z 29004MPS CAVOK 02/M14 Q1026 NOSIG
2026-01-07T03:23:54.787251+09:00,石家荘,ZBSJ,-1,-14,290,3,,9999,1027,,,ZBSJ 061800Z 29003MPS CAVOK M01/M14 Q1027 NOSIG
2026-01-07T03:55:54.945312+09:00,石家荘,ZBSJ,-1,-14,290,3,,9999,1027,,,ZBSJ 061800Z 29003MPS CAVOK M01/M14 Q1027 NOSIG
2026-01-07T04:14:16.617894+09:00,石家荘,ZBSJ,1,-15,330,2,,9999,1027,,,ZBSJ 061900Z 33002MPS CAVOK 01/M15 Q1027 NOSIG
2026-01-07T04:30:33.851128+09:00,石家荘,ZBSJ,1,-15,330,2,,9999,1027,,,ZBSJ 061900Z 33002MPS CAVOK 01/M15 Q1027 NOSIG
2026-01-07T04:45:50.963472+09:00,石家荘,ZBSJ,1,-15,330,2,,9999,1027,,,ZBSJ 061900Z 33002MPS CAVOK 01/M15 Q1027 NOSIG
2026-01-07T05:18:43.684955+09:00,石家荘,ZBSJ,-2,-13,300,4,,9999,1027,,,METAR ZBSJ 062000Z 30004MPS CAVOK M02/M13 Q1027 NOSIG
2026-01-07T05:41:41.782581+09:00,石家荘,ZBSJ,-2,-13,300,4,,9999,1027,,,ZBSJ 062000Z 30004MPS CAVOK M02/M13 Q1027 NOSIG
2026-01-07T06:16:25.125288+09:00,石家荘,ZBSJ,-3,-13,340,1,,9999,1027,,,ZBSJ 062100Z 34001MPS CAVOK M03/M13 Q1027 NOSIG
2026-01-07T06:36:20.981933+09:00,石家荘,ZBSJ,-3,-13,340,1,,9999,1027,,,ZBSJ 062100Z 34001MPS CAVOK M03/M13 Q1027 NOSIG
2026-01-07T06:49:12.531266+09:00,石家荘,ZBSJ,-3,-13,340,1,,9999,1027,,,ZBSJ 062100Z 34001MPS CAVOK M03/M13 Q1027 NOSIG
2026-01-07T07:16:53.209767+09:00,石家荘,ZBSJ,-5,-13,100,1,,9999,1027,,,ZBSJ 062200Z 10001MPS CAVOK M05/M13 Q1027 NOSIG
2026-01-07T07:41:31.641327+09:00,石家荘,ZBSJ,-5,-13,100,1,,9999,1027,,,ZBSJ 062200Z 10001MPS CAVOK M05/M13 Q1027 NOSIG
2026-01-07T08:16:09.550423+09:00,石家荘,ZBSJ,-6,-13,120,1,,9999,1028,,,ZBSJ 062300Z 12001MPS CAVOK M06/M13 Q1028 NOSIG
2026-01-07T08:35:03.301115+09:00,石家荘,ZBSJ,-6,-13,120,1,,9999,1028,,,ZBSJ 062300Z 12001MPS CAVOK M06/M13 Q1028 NOSIG
2026-01-07T08:46:04.482934+09:00,石家荘,ZBSJ,-6,-13,120,1,,9999,1028,,,ZBSJ 062300Z 12001MPS CAVOK M06/M13 Q1028 NOSIG
2026-01-07T10:17:22.245156+09:00,石家荘,ZBSJ,0,-10,,1,,9999,1029,,,ZBSJ 070100Z VRB01MPS CAVOK 00/M10 Q1029 NOSIG
2026-01-07T12:08:10.416137+09:00,石家荘,ZBSJ,5,-15,170,3,,9999,1030,,,ZBSJ 070300Z 17003MPS CAVOK 05/M15 Q1030 NOSIG
2026-01-07T13:11:13.051710+09:00,石家荘,ZBSJ,6,-14,200,4,,9999,1029,,,ZBSJ 070400Z 20004MPS CAVOK 06/M14 Q1029 NOSIG
2026-01-07T13:54:48.588046+09:00,石家荘,ZBSJ,6,-14,200,4,,9999,1029,,,ZBSJ 070400Z 20004MPS CAVOK 06/M14 Q1029 NOSIG
2026-01-07T14:21:35.479509+09:00,石家荘,ZBSJ,7,-15,170,2,,9999,1028,,,ZBSJ 070500Z 17002MPS 110V240 CAVOK 07/M15 Q1028 NOSIG
2026-01-07T14:52:26.492611+09:00,石家荘,ZBSJ,7,-15,170,2,,9999,1028,,,ZBSJ 070500Z 17002MPS 110V240 CAVOK 07/M15 Q1028 NOSIG
2026-01-07T15:26:19.877059+09:00,石家荘,ZBSJ,7,-14,160,2,,9999,1027,,,ZBSJ 070600Z 16002MPS 110V220 CAVOK 07/M14 Q1027 NOSIG
