取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-04-03T13:26:22.279702+09:00,石家荘,ZBSJ,26,7,250,5,,7000,999,,,ZBSJ 030400Z 25005MPS 7000 NSC 26/07 Q0999 BECMG TL0500 33010G15MPS
2026-04-03T15:00:26.223728+09:00,石家荘,ZBSJ,27,5,350,6,12,7000,999,,BKN46,ZBSJ 030500Z 35006G12MPS 310V010 7000 BKN046 27/05 Q0999 NOSIG
2026-04-03T16:38:16.235146+09:00,石家荘,ZBSJ,25,-3,350,8,13,9999,1001,,,ZBSJ 030700Z 35008G13MPS 320V030 CAVOK 25/M03 Q1001 NOSIG
2026-04-03T17:30:09.825289+09:00,石家荘,ZBSJ,24,-5,340,9,14,9999,1002,,,ZBSJ 030800Z 34009G14MPS CAVOK 24/M05 Q1002 NOSIG
2026-04-03T18:33:16.742802+09:00,石家荘,ZBSJ,23,-7,340,10,15,9999,1003,,,ZBSJ 030900Z 34010G15MPS CAVOK 23/M07 Q1003 NOSIG
2026-04-03T19:23:39.060196+09:00,石家荘,ZBSJ,22,-8,350,8,13,9999,1004,,,ZBSJ 031000Z 35008G13MPS CAVOK 22/M08 Q1004 NOSIG
2026-04-03T20:23:53.072375+09:00,石家荘,ZBSJ,20,-8,340,7,,9999,1006,,,ZBSJ 031100Z 34007MPS 310V020 CAVOK 20/M08 Q1006 NOSIG
2026-04-03T21:03:51.601589+09:00,石家荘,ZBSJ,20,-8,340,7,,9999,1006,,,ZBSJ 031100Z 34007MPS 310V020 CAVOK 20/M08 Q1006 NOSIG
2026-04-03T22:39:07.337036+09:00,石家荘,ZBSJ,18,-11,360,7,,9999,1008,,,ZBSJ 031300Z 36007MPS CAVOK 18/M11 Q1008 NOSIG
