取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-05-27T01:29:11.069104+09:00,石家荘,ZBSJ,17,17,170,1,,9999,1009,,,ZBSJ 261600Z 17001MPS CAVOK 17/17 Q1009 NOSIG
2026-05-27T04:04:00.051560+09:00,石家荘,ZBSJ,17,16,,1,,7000,1009,,,ZBSJ 261800Z VRB01MPS 7000 NSC 17/16 Q1009 NOSIG
2026-05-27T06:01:32.544069+09:00,石家荘,ZBSJ,16,16,,1,,6000,1008,,,ZBSJ 262000Z VRB01MPS 6000 NSC 16/16 Q1008 NOSIG
2026-05-27T07:40:32.336934+09:00,石家荘,ZBSJ,18,17,,1,,6000,1008,,,ZBSJ 262200Z VRB01MPS 6000 NSC 18/17 Q1008 NOSIG
2026-05-27T08:59:32.237898+09:00,石家荘,ZBSJ,20,18,270,2,,6000,1009,,,ZBSJ 262300Z 27002MPS 6000 NSC 20/18 Q1009 NOSIG
2026-05-27T13:23:23.868005+09:00,石家荘,ZBSJ,27,17,180,2,,9999,1007,,,ZBSJ 270400Z 18002MPS 150V220 CAVOK 27/17 Q1007 NOSIG
2026-05-27T17:27:17.624258+09:00,石家荘,ZBSJ,29,19,180,5,,9999,1004,,,ZBSJ 270800Z 18005MPS CAVOK 29/19 Q1004 NOSIG
