取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-05-31T00:38:05.309951+09:00,石家荘,ZBSJ,25,12,180,3,,9999,1005,,,ZBSJ 301500Z 18003MPS CAVOK 25/12 Q1005 NOSIG
2026-05-31T01:39:31.913986+09:00,石家荘,ZBSJ,26,11,190,3,,9999,1005,,,ZBSJ 301600Z 19003MPS 150V230 CAVOK 26/11 Q1005 NOSIG
