取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-06-23T02:53:52.927307+09:00,石家荘,ZBSJ,19,16,80,1,,9999,1006,,,ZBSJ 221700Z 08001MPS CAVOK 19/16 Q1006 NOSIG
2026-06-23T05:37:28.860673+09:00,石家荘,ZBSJ,18,16,,1,,9999,1006,,,ZBSJ 222000Z VRB01MPS CAVOK 18/16 Q1006 NOSIG
2026-06-23T07:23:40.311006+09:00,石家荘,ZBSJ,21,16,90,2,,8000,1006,,,ZBSJ 222200Z 09002MPS 060V190 8000 NSC 21/16 Q1006 NOSIG
2026-06-23T08:52:28.906542+09:00,石家荘,ZBSJ,23,17,130,2,,8000,1006,,,ZBSJ 222300Z 13002MPS 100V160 8000 NSC 23/17 Q1006 NOSIG
2026-06-23T11:43:25.447034+09:00,石家荘,ZBSJ,28,17,180,2,,9999,1007,,,ZBSJ 230200Z 18002MPS 110V240 CAVOK 28/17 Q1007 NOSIG
2026-06-23T15:44:44.294448+09:00,石家荘,ZBSJ,33,14,180,6,,9999,1005,,,ZBSJ 230600Z 18006MPS CAVOK 33/14 Q1005 NOSIG
