取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-03-26T01:04:58.849109+09:00,石家荘,ZBSJ,15,9,,1,,8000,1011,,,ZBSJ 251500Z VRB01MPS 8000 NSC 15/09 Q1011 NOSIG
2026-03-26T02:18:06.222673+09:00,石家荘,ZBSJ,11,9,0,0,,6000,1011,,,ZBSJ 251700Z 00000MPS 6000 NSC 11/09 Q1011 NOSIG
2026-03-26T23:44:46.874553+09:00,石家荘,ZBSJ,17,10,70,2,,6000,1013,,,ZBSJ 261400Z 07002MPS 6000 NSC 17/10 Q1013 NOSIG
