取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-19T00:14:41.367843+09:00,石家荘,ZBSJ,-5,-9,,1,,9999,1036,,BKN40,ZBSJ 181500Z VRB01MPS 9999 BKN040 M05/M09 Q1036 NOSIG
2026-01-19T00:33:17.765304+09:00,石家荘,ZBSJ,-5,-9,,1,,9999,1036,,BKN40,ZBSJ 181500Z VRB01MPS 9999 BKN040 M05/M09 Q1036 NOSIG
2026-01-19T00:46:04.271141+09:00,石家荘,ZBSJ,-5,-9,,1,,9999,1036,,BKN40,ZBSJ 181500Z VRB01MPS 9999 BKN040 M05/M09 Q1036 NOSIG
2026-01-19T01:18:44.004536+09:00,石家荘,ZBSJ,-5,-8,320,1,,9999,1036,,BKN40,METAR ZBSJ 181600Z 32001MPS 9999 BKN040 M05/M08 Q1036 NOSIG
2026-01-19T01:43:25.165671+09:00,石家荘,ZBSJ,-5,-8,320,1,,9999,1036,,BKN40,ZBSJ 181600Z 32001MPS 9999 BKN040 M05/M08 Q1036 NOSIG
2026-01-19T02:13:34.743057+09:00,石家荘,ZBSJ,-5,-8,350,1,,9999,1036,,BKN40,ZBSJ 181700Z 35001MPS 9999 BKN040 M05/M08 Q1036 NOSIG
2026-01-19T02:33:42.812541+09:00,石家荘,ZBSJ,-5,-8,350,1,,9999,1036,,BKN40,ZBSJ 181700Z 35001MPS 9999 BKN040 M05/M08 Q1036 NOSIG
2026-01-19T02:47:06.769087+09:00,石家荘,ZBSJ,-5,-8,350,1,,9999,1036,,BKN40,ZBSJ 181700Z 35001MPS 9999 BKN040 M05/M08 Q1036 NOSIG
2026-01-19T08:15:12.893610+09:00,石家荘,ZBSJ,-6,-14,90,2,,9999,1038,,FEW16 OVC33,ZBSJ 182300Z 09002MPS 060V130 9999 FEW016 OVC033 M06/M14 Q1038 NOSIG
2026-01-19T08:32:58.843315+09:00,石家荘,ZBSJ,-6,-14,90,2,,9999,1038,,FEW16 OVC33,ZBSJ 182300Z 09002MPS 060V130 9999 FEW016 OVC033 M06/M14 Q1038 NOSIG
2026-01-19T08:47:11.034412+09:00,石家荘,ZBSJ,-6,-14,90,2,,9999,1038,,FEW16 OVC33,ZBSJ 182300Z 09002MPS 060V130 9999 FEW016 OVC033 M06/M14 Q1038 NOSIG
2026-01-19T10:21:52.014140+09:00,石家荘,ZBSJ,-7,-17,90,3,,9999,1039,,FEW33,ZBSJ 190100Z 09003MPS 050V130 9999 FEW033 M07/M17 Q1039 NOSIG
2026-01-19T12:27:24.381396+09:00,石家荘,ZBSJ,-5,-17,,1,,9999,1040,,SCT46,ZBSJ 190300Z VRB01MPS 9999 SCT046 M05/M17 Q1040 NOSIG
