取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-08-25T00:19:17.361023+09:00,石家荘,ZBSJ,29,27,150,2,,6000,1010,,,ZBSJ 241500Z 15002MPS 110V190 6000 NSC 29/27 Q1010 NOSIG
2026-08-25T00:58:58.698886+09:00,石家荘,ZBSJ,29,27,150,2,,6000,1010,,,ZBSJ 241500Z 15002MPS 110V190 6000 NSC 29/27 Q1010 NOSIG
2026-08-25T01:41:25.905350+09:00,石家荘,ZBSJ,27,26,110,1,,6000,1010,,,ZBSJ 241600Z 11001MPS 6000 NSC 27/26 Q1010 NOSIG
2026-08-25T02:25:04.172844+09:00,石家荘,ZBSJ,27,26,0,0,,5000,1009,BR,,ZBSJ 241700Z 00000MPS 5000 BR NSC 27/26 Q1009 NOSIG
2026-08-25T03:01:07.005051+09:00,石家荘,ZBSJ,27,26,0,0,,5000,1009,BR,,ZBSJ 241700Z 00000MPS 5000 BR NSC 27/26 Q1009 NOSIG
2026-08-25T04:01:26.381822+09:00,石家荘,ZBSJ,27,26,70,1,,4000,1009,BR,,ZBSJ 241800Z 07001MPS 4000 BR NSC 27/26 Q1009 NOSIG
2026-08-25T04:46:33.320392+09:00,石家荘,ZBSJ,26,26,80,1,,4000,1009,BR,,ZBSJ 241900Z 08001MPS 4000 BR NSC 26/26 Q1009 NOSIG
2026-08-25T05:22:15.643205+09:00,石家荘,ZBSJ,26,26,50,1,,3800,1009,BR,,ZBSJ 242000Z 05001MPS 3800 BR NSC 26/26 Q1009 NOSIG
2026-08-25T06:02:05.768155+09:00,石家荘,ZBSJ,26,26,50,1,,3800,1009,BR,,ZBSJ 242000Z 05001MPS 3800 BR NSC 26/26 Q1009 NOSIG
2026-08-25T06:45:31.323363+09:00,石家荘,ZBSJ,26,26,,1,,3200,1009,BR,,ZBSJ 242100Z VRB01MPS 3200 BR NSC 26/26 Q1009 NOSIG
