空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
石家荘,2026-05-09 21:00,FROM,18004KT,4000,HZ,,0912/1012 18004MPS 4000 HZ NSC TX32/1007Z TN12/0922Z
石家荘,2026-05-09 22:00,FROM,18004KT,4000,HZ,,0912/1012 18004MPS 4000 HZ NSC TX32/1007Z TN12/0922Z
石家荘,2026-05-09 23:00,FROM,18004KT,4000,HZ,,0912/1012 18004MPS 4000 HZ NSC TX32/1007Z TN12/0922Z
石家荘,2026-05-10 00:00,FROM,18004KT,4000,HZ,,0912/1012 18004MPS 4000 HZ NSC TX32/1007Z TN12/0922Z
石家荘,2026-05-10 01:00,FROM,18004KT,4000,HZ,,0912/1012 18004MPS 4000 HZ NSC TX32/1007Z TN12/0922Z
石家荘,2026-05-10 02:00,FROM,18004KT,4000,HZ,,0912/1012 18004MPS 4000 HZ NSC TX32/1007Z TN12/0922Z
石家荘,2026-05-10 03:00,FROM,18004KT,4000,HZ,,0912/1012 18004MPS 4000 HZ NSC TX32/1007Z TN12/0922Z
石家荘,2026-05-10 04:00,FROM,18004KT,4000,HZ,,0912/1012 18004MPS 4000 HZ NSC TX32/1007Z TN12/0922Z
石家荘,2026-05-10 05:00,FROM,18004KT,4000,HZ,,0912/1012 18004MPS 4000 HZ NSC TX32/1007Z TN12/0922Z
石家荘,2026-05-10 06:00,FROM,18004KT,4000,HZ,,0912/1012 18004MPS 4000 HZ NSC TX32/1007Z TN12/0922Z
石家荘,2026-05-10 07:00,FROM,18004KT,4000,HZ,,0912/1012 18004MPS 4000 HZ NSC TX32/1007Z TN12/0922Z
石家荘,2026-05-10 08:00,FROM,18004KT,4000,HZ,,0912/1012 18004MPS 4000 HZ NSC TX32/1007Z TN12/0922Z
石家荘,2026-05-10 09:00,FROM,18004KT,4000,HZ,,0912/1012 18004MPS 4000 HZ NSC TX32/1007Z TN12/0922Z
石家荘,2026-05-10 10:00,FROM,18004KT,4000,HZ,,0912/1012 18004MPS 4000 HZ NSC TX32/1007Z TN12/0922Z
