取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-07-12T00:17:42.432913+09:00,羽田,RJTT,26,23,190,12,,9999,1012,,FEW30 BKNNone,RJTT 111500Z 19012KT 9999 FEW030 BKN/// 26/23 Q1012 NOSIG
2026-07-12T01:12:23.279979+09:00,羽田,RJTT,26,22,190,12,,9999,1011,,FEW25 BKNNone,RJTT 111600Z 19012KT 9999 FEW025 BKN/// 26/22 Q1011 NOSIG
2026-07-12T02:17:20.116324+09:00,羽田,RJTT,26,22,180,9,,9999,1011,,FEW25 BKNNone,RJTT 111700Z 18009KT 9999 FEW025 BKN/// 26/22 Q1011 NOSIG
2026-07-12T03:09:57.925125+09:00,羽田,RJTT,26,22,190,8,,9999,1011,,FEW20 BKNNone,METAR RJTT 111800Z 19008KT 9999 FEW020 BKN/// 26/22 Q1011 NOSIG
2026-07-12T04:33:30.827973+09:00,羽田,RJTT,25,23,190,8,,9999,1011,,FEW15 BKNNone,RJTT 111900Z 19008KT 150V210 9999 FEW015 BKN/// 25/23 Q1011 NOSIG
2026-07-12T05:25:05.081222+09:00,羽田,RJTT,25,23,190,7,,9999,1011,,FEW15 BKN190 BKNNone,RJTT 112000Z 19007KT 9999 FEW015 BKN190 BKN/// 25/23 Q1011 NOSIG
2026-07-12T06:28:01.170311+09:00,羽田,RJTT,26,23,180,6,,9999,1011,,FEW15 BKN180 BKNNone,RJTT 112100Z 18006KT 9999 FEW015 BKN180 BKN/// 26/23 Q1011 NOSIG
2026-07-12T07:27:58.523374+09:00,羽田,RJTT,27,23,170,6,,9999,1012,,FEW15 BKN180 BKNNone,RJTT 112200Z 17006KT 080V230 9999 FEW015 BKN180 BKN/// 27/23 Q1012 NOSIG
2026-07-12T08:33:09.326994+09:00,羽田,RJTT,26,23,190,4,,9999,1012,,FEW15 BKN200 BKNNone,RJTT 112300Z 19004KT 150V210 9999 FEW015 BKN200 BKN/// 26/23 Q1012 NOSIG
2026-07-12T10:09:36.294083+09:00,羽田,RJTT,27,24,180,8,,9999,1012,,FEW15 BKNNone,RJTT 120100Z 18008KT 9999 FEW015 BKN/// 27/24 Q1012 NOSIG
2026-07-12T13:41:40.029424+09:00,羽田,RJTT,28,24,180,9,,9999,1011,,FEW20 BKN130 BKNNone,RJTT 120430Z 18009KT 9999 FEW020 BKN130 BKN/// 28/24 Q1011 NOSIG
2026-07-12T16:25:19.895401+09:00,羽田,RJTT,27,23,200,11,,9999,1009,,FEW20 BKN130 BKNNone,RJTT 120700Z 20011KT 9999 FEW020 BKN130 BKN/// 27/23 Q1009 NOSIG
2026-07-12T18:28:30.313333+09:00,羽田,RJTT,27,24,220,8,,9999,1010,,FEW30 SCT130 BKN150,RJTT 120900Z 22008KT 9999 FEW030 SCT130 BKN150 27/24 Q1010 NOSIG
2026-07-12T19:57:39.536656+09:00,羽田,RJTT,26,24,180,9,,9999,1009,,FEW30 BKN140,RJTT 121030Z 18009KT 9999 FEW030 BKN140 26/24 Q1009 NOSIG
