取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-05-08T00:16:22.314108+09:00,羽田,RJTT,20,17,180,11,,9999,1009,,FEW10 BKNNone,RJTT 071500Z 18011KT 9999 FEW010 BKN/// 20/17 Q1009 NOSIG
2026-05-08T02:10:42.370585+09:00,羽田,RJTT,20,17,190,9,,9999,1008,,FEW10 BKNNone,RJTT 071700Z 19009KT 9999 FEW010 BKN/// 20/17 Q1008 NOSIG
2026-05-08T04:01:18.075087+09:00,羽田,RJTT,19,17,170,8,,9999,1007,,FEW10 BKNNone,RJTT 071830Z 17008KT 9999 FEW010 BKN/// 19/17 Q1007 NOSIG
2026-05-08T05:40:01.838533+09:00,羽田,RJTT,20,17,190,10,,9999,1008,,FEW10 SCT100 BKNNone,RJTT 072030Z 19010KT 9999 FEW010 SCT100 BKN/// 20/17 Q1008 NOSIG
2026-05-08T06:36:42.827049+09:00,羽田,RJTT,20,18,180,9,,9999,1007,,FEW20 BKNNone,RJTT 072100Z 18009KT 9999 FEW020 BKN/// 20/18 Q1007 NOSIG
2026-05-08T07:40:17.860650+09:00,羽田,RJTT,22,18,190,7,,9999,1007,,FEW10 SCT100 BKNNone,RJTT 072230Z 19007KT 120V280 9999 FEW010 SCT100 BKN/// 22/18 Q1007 BECMG 26004KT
2026-05-08T08:33:54.404276+09:00,羽田,RJTT,21,18,170,7,,9999,1007,,FEW10 SCT100 BKNNone,RJTT 072300Z 17007KT 140V250 9999 FEW010 SCT100 BKN/// 21/18 Q1007 BECMG FM0000 19018KT
2026-05-08T10:21:25.985205+09:00,羽田,RJTT,26,18,180,14,,9999,1006,,FEW25 BKNNone,RJTT 080100Z 18014KT 9999 FEW025 BKN/// 26/18 Q1006 NOSIG
2026-05-08T13:42:43.093498+09:00,羽田,RJTT,24,19,190,19,,9999,1004,,FEW20 BKN100,RJTT 080430Z 19019KT 9999 FEW020 BKN100 24/19 Q1004 TEMPO FM0500 19020G30KT
2026-05-08T15:28:46.469528+09:00,羽田,RJTT,24,18,190,16,,9999,1002,,FEW30 BKN100 BKNNone,RJTT 080600Z 19016KT 9999 FEW030 BKN100 BKN/// 24/18 Q1002 TEMPO 19020G30KT
2026-05-08T17:12:04.279319+09:00,羽田,RJTT,22,17,200,17,,9999,1001,,FEW20 BKN150,RJTT 080800Z 20017KT 9999 FEW020 BKN150 22/17 Q1001 TEMPO 20025G35KT
2026-05-08T18:56:18.587945+09:00,羽田,RJTT,23,17,210,20,,9999,1001,,FEW30 BKN170,RJTT 080930Z 21020KT 9999 FEW030 BKN170 23/17 Q1001 TEMPO 21024G34KT
2026-05-08T20:11:25.489026+09:00,羽田,RJTT,22,17,210,23,,9999,1001,,FEW30 BKNNone,RJTT 081100Z 21023KT 9999 FEW030 BKN/// 22/17 Q1001 TEMPO 22022G32KT
2026-05-08T21:47:40.331425+09:00,羽田,RJTT,22,14,220,23,,9999,1001,,,RJTT 081230Z 22023KT CAVOK 22/14 Q1001 TEMPO 22022G32KT
