取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-04-03T00:55:33.992307+09:00,羽田,RJTT,12,-2,330,16,,9999,1013,,,RJTT 021530Z 33016KT CAVOK 12/M02 Q1013 NOSIG
2026-04-03T01:53:00.195380+09:00,羽田,RJTT,11,0,330,12,,9999,1013,,,RJTT 021630Z 33012KT CAVOK 11/00 Q1013 NOSIG
2026-04-03T02:45:05.501560+09:00,羽田,RJTT,11,1,340,14,,9999,1013,,,RJTT 021730Z 34014KT CAVOK 11/01 Q1013 NOSIG
2026-04-03T03:50:09.135306+09:00,羽田,RJTT,10,1,290,8,,9999,1014,,,RJTT 021830Z 29008KT CAVOK 10/01 Q1014 NOSIG
2026-04-03T04:44:55.976244+09:00,羽田,RJTT,8,1,300,10,,9999,1015,,,RJTT 021930Z 30010KT CAVOK 08/01 Q1015 NOSIG
2026-04-03T05:29:54.570540+09:00,羽田,RJTT,8,1,310,9,,9999,1015,,,RJTT 022000Z 31009KT CAVOK 08/01 Q1015 NOSIG
2026-04-03T06:06:07.471986+09:00,羽田,RJTT,9,0,330,11,,9999,1015,,FEW50,RJTT 022030Z 33011KT 9999 FEW050 09/00 Q1015 NOSIG
2026-04-03T06:53:54.621445+09:00,羽田,RJTT,10,1,280,8,,9999,1016,,FEW50,RJTT 022130Z 28008KT 9999 FEW050 10/01 Q1016 NOSIG
2026-04-03T07:26:12.182523+09:00,羽田,RJTT,11,1,270,8,,9999,1017,,FEW40,RJTT 022200Z 27008KT 250V320 9999 FEW040 11/01 Q1017 NOSIG
2026-04-03T08:02:31.541060+09:00,羽田,RJTT,12,1,260,6,,9999,1017,,FEW30,RJTT 022230Z 26006KT 230V300 9999 FEW030 12/01 Q1017 NOSIG
2026-04-03T08:50:46.813993+09:00,羽田,RJTT,14,0,300,4,,9999,1017,,FEW30,RJTT 022330Z 30004KT 250V010 9999 FEW030 14/00 Q1017 BECMG 20006KT
2026-04-03T10:53:32.610507+09:00,羽田,RJTT,18,5,180,8,,9999,1018,,FEW30,RJTT 030130Z 18008KT 9999 FEW030 18/05 Q1018 NOSIG
2026-04-03T13:26:21.458677+09:00,羽田,RJTT,19,6,190,12,,9999,1017,,FEW30,RJTT 030400Z 19012KT 9999 FEW030 19/06 Q1017 NOSIG
2026-04-03T15:00:25.039145+09:00,羽田,RJTT,19,6,190,15,,9999,1017,,FEW30,RJTT 030530Z 19015KT 9999 FEW030 19/06 Q1017 NOSIG
2026-04-03T16:38:14.323118+09:00,羽田,RJTT,18,7,190,15,,9999,1017,,FEW30,RJTT 030700Z 19015KT 9999 FEW030 18/07 Q1017 NOSIG
2026-04-03T17:30:04.609596+09:00,羽田,RJTT,17,8,200,16,,9999,1018,,FEW30 BKNNone,RJTT 030800Z 20016KT 9999 FEW030 BKN/// 17/08 Q1018 NOSIG
2026-04-03T18:33:15.040775+09:00,羽田,RJTT,17,8,200,14,,9999,1018,,FEW30 BKNNone,RJTT 030900Z 20014KT 9999 FEW030 BKN/// 17/08 Q1018 NOSIG
2026-04-03T19:23:37.787757+09:00,羽田,RJTT,16,10,170,11,,9999,1018,,,RJTT 031000Z 17011KT CAVOK 16/10 Q1018 NOSIG
2026-04-03T20:23:49.771469+09:00,羽田,RJTT,16,10,200,10,,9999,1019,,,RJTT 031100Z 20010KT CAVOK 16/10 Q1019 NOSIG
2026-04-03T21:03:50.235455+09:00,羽田,RJTT,15,10,200,9,,9999,1020,,,RJTT 031130Z 20009KT CAVOK 15/10 Q1020 NOSIG
2026-04-03T22:39:05.741326+09:00,羽田,RJTT,15,11,180,11,,9999,1020,,,RJTT 031330Z 18011KT CAVOK 15/11 Q1020 NOSIG
