取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-08-27T01:03:12.630017+09:00,羽田,RJTT,30,25,210,9,,9999,1008,,,RJTT 261530Z 21009KT CAVOK 30/25 Q1008 NOSIG
2026-08-27T02:50:27.225012+09:00,羽田,RJTT,29,26,280,5,,9999,1007,,FEW18 BKN40 BKNNone,RJTT 261730Z 28005KT 9999 FEW018 BKN040 BKN/// 29/26 Q1007 NOSIG
2026-08-27T04:20:43.046014+09:00,羽田,RJTT,28,25,,2,,9999,1008,,FEW18 BKN45,RJTT 261900Z VRB02KT 9999 FEW018 BKN045 28/25 Q1008 NOSIG
