取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-08-28T08:57:15.354327+09:00,羽田,RJTT,27,24,60,4,,9999,1007,,FEW20 SCT200 BKNNone,RJTT 272330Z 06004KT 9999 FEW020 SCT200 BKN/// 27/24 Q1007 NOSIG
2026-08-28T18:53:30.362215+09:00,羽田,RJTT,28,26,140,5,,9999,1008,,FEW30 BKN90 BKNNone,RJTT 280930Z 14005KT 110V180 9999 FEW030 BKN090 BKN/// 28/26 Q1008 BECMG TL1100 04008KT
