取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-03-25T00:44:00.090193+09:00,羽田,RJTT,12,5,60,6,,9999,1020,,BKN50,RJTT 241530Z 06006KT 9999 BKN050 12/05 Q1020 BECMG TL1700 04005KT
2026-03-25T01:55:15.202722+09:00,羽田,RJTT,12,6,50,4,,9999,1020,,BKN50,RJTT 241630Z 05004KT 9999 BKN050 12/06 Q1020 NOSIG
2026-03-25T02:52:00.443498+09:00,羽田,RJTT,12,6,60,6,,9999,1020,,BKN45,RJTT 241730Z 06006KT 9999 BKN045 12/06 Q1020 BECMG 04005KT
