取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-06-17T00:30:47.029570+09:00,羽田,RJTT,21,14,170,8,,9999,1018,,,RJTT 161500Z 17008KT CAVOK 21/14 Q1018 NOSIG
2026-06-17T04:04:56.624718+09:00,羽田,RJTT,20,17,180,7,,9999,1019,,,RJTT 161830Z 18007KT CAVOK 20/17 Q1019 NOSIG
2026-06-17T06:48:27.746288+09:00,羽田,RJTT,22,17,180,7,,9999,1020,,FEW30 SCTNone,RJTT 162130Z 18007KT 9999 FEW030 SCT/// 22/17 Q1020 NOSIG
