取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-08-21T00:33:27.033799+09:00,羽田,RJTT,28,23,200,10,,9999,1013,,FEW15 BKN150,RJTT 201500Z 20010KT 9999 FEW015 BKN150 28/23 Q1013 NOSIG
2026-08-21T01:02:14.454267+09:00,羽田,RJTT,27,24,190,10,,9999,1013,,FEW15 BKNNone,RJTT 201530Z 19010KT 9999 FEW015 BKN/// 27/24 Q1013 NOSIG
2026-08-21T01:52:21.707679+09:00,羽田,RJTT,27,23,200,8,,9999,1013,,FEW15 BKNNone,RJTT 201630Z 20008KT 9999 FEW015 BKN/// 27/23 Q1013 NOSIG
2026-08-21T02:22:38.200079+09:00,羽田,RJTT,27,24,210,10,,9999,1013,,FEW10 BKNNone,RJTT 201700Z 21010KT 9999 FEW010 BKN/// 27/24 Q1013 NOSIG
2026-08-21T02:59:05.891771+09:00,羽田,RJTT,27,24,200,8,,9999,1013,,FEW10 BKNNone,RJTT 201730Z 20008KT 9999 FEW010 BKN/// 27/24 Q1013 NOSIG
2026-08-21T03:46:16.278524+09:00,羽田,RJTT,27,24,200,7,,9999,1013,,FEW10 BKNNone,RJTT 201830Z 20007KT 9999 FEW010 BKN/// 27/24 Q1013 NOSIG
2026-08-21T04:25:37.128823+09:00,羽田,RJTT,27,24,190,9,,9999,1013,,FEW10 BKNNone,RJTT 201900Z 19009KT 9999 FEW010 BKN/// 27/24 Q1013 NOSIG
2026-08-21T04:58:30.806380+09:00,羽田,RJTT,27,24,200,9,,9999,1013,,FEW10 BKNNone,RJTT 201930Z 20009KT 9999 FEW010 BKN/// 27/24 Q1013 NOSIG
2026-08-21T05:31:00.286814+09:00,羽田,RJTT,27,24,190,10,,9999,1013,,FEW10 BKNNone,RJTT 202000Z 19010KT 9999 FEW010 BKN/// 27/24 Q1013 NOSIG
2026-08-21T05:59:31.546531+09:00,羽田,RJTT,27,24,200,9,,9999,1013,,FEW10 BKN210 BKNNone,RJTT 202030Z 20009KT 9999 FEW010 BKN210 BKN/// 27/24 Q1013 NOSIG
2026-08-21T06:33:03.994119+09:00,羽田,RJTT,27,24,190,10,,9999,1013,,FEW10 SCT14 BKN220,RJTT 202100Z 19010KT 9999 FEW010 SCT014 BKN220 27/24 Q1013 TEMPO FEW008 BKN013
2026-08-21T06:56:48.246767+09:00,羽田,RJTT,27,24,190,9,,9999,1013,,FEW10 SCT12 BKNNone,RJTT 202130Z 19009KT 9999 FEW010 SCT012 BKN/// 27/24 Q1013 TEMPO FEW008 BKN012
2026-08-21T07:24:56.255955+09:00,羽田,RJTT,29,25,190,9,,9999,1013,,FEW10 BKN13 BKNNone,RJTT 202200Z 19009KT 9999 FEW010 BKN013 BKN/// 29/25 Q1013 NOSIG
2026-08-21T07:58:42.011526+09:00,羽田,RJTT,29,24,190,10,,9999,1013,,SCT15 BKNNone,RJTT 202230Z 19010KT 9999 SCT015 BKN/// 29/24 Q1013 NOSIG
2026-08-21T08:28:09.511880+09:00,羽田,RJTT,29,24,180,11,,9999,1013,,FEW16 SCT120 BKNNone,RJTT 202300Z 18011KT 9999 FEW016 SCT120 BKN/// 29/24 Q1013 NOSIG
2026-08-21T08:55:02.810744+09:00,羽田,RJTT,29,24,190,12,,9999,1013,,FEW18 BKN130 BKNNone,RJTT 202330Z 19012KT 9999 FEW018 BKN130 BKN/// 29/24 Q1013 NOSIG
2026-08-21T09:57:19.254606+09:00,羽田,RJTT,30,24,180,11,,9999,1013,,FEW20 BKN130,RJTT 210030Z 18011KT 9999 FEW020 BKN130 30/24 Q1013 NOSIG
2026-08-21T11:22:16.357259+09:00,羽田,RJTT,31,24,180,13,,9999,1012,,FEW20 SCT140 BKNNone,RJTT 210200Z 18013KT 9999 FEW020 SCT140 BKN/// 31/24 Q1012 NOSIG
2026-08-21T12:32:03.765019+09:00,羽田,RJTT,31,23,180,15,,9999,1012,,FEW30 BKNNone,RJTT 210300Z 18015KT 9999 FEW030 BKN/// 31/23 Q1012 NOSIG
2026-08-21T13:19:45.665481+09:00,羽田,RJTT,32,23,180,15,,9999,1012,,FEW30 BKNNone,RJTT 210400Z 18015KT 9999 FEW030 BKN/// 32/23 Q1012 NOSIG
2026-08-21T13:57:57.501651+09:00,羽田,RJTT,30,22,180,15,,9999,1012,,FEW30 BKNNone,RJTT 210430Z 18015KT 9999 FEW030 BKN/// 30/22 Q1012 NOSIG
2026-08-21T14:33:24.828670+09:00,羽田,RJTT,30,23,180,15,,9999,1011,,FEW30 BKNNone,RJTT 210500Z 18015KT 9999 FEW030 BKN/// 30/23 Q1011 NOSIG
2026-08-21T15:01:17.405125+09:00,羽田,RJTT,29,23,190,16,,9999,1011,,FEW25 FEW30 BKNNone,RJTT 210530Z 19016KT 9999 FEW025 FEW030TCU BKN/// 29/23 Q1011 NOSIG
2026-08-21T16:09:17.000829+09:00,羽田,RJTT,30,24,190,15,,9999,1011,,FEW25 FEW30,RJTT 210700Z 19015KT 9999 FEW025 FEW030CB 30/24 Q1011 NOSIG
