取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-03-05T00:08:56.444102+09:00,羽田,RJTT,8,-5,340,22,,9999,1012,,,RJTT 041430Z 34022KT CAVOK 08/M05 Q1012 TEMPO 34024G34KT
2026-03-05T00:58:52.339030+09:00,羽田,RJTT,8,-7,320,18,,9999,1013,,,RJTT 041530Z 32018KT CAVOK 08/M07 Q1013 TEMPO 34024G34KT
2026-03-05T01:53:56.436257+09:00,羽田,RJTT,9,-9,330,29,,9999,1013,,,RJTT 041630Z 33029KT CAVOK 09/M09 Q1013 TEMPO 34034G44KT
2026-03-05T02:34:13.414502+09:00,羽田,RJTT,8,-9,320,21,,9999,1013,,,RJTT 041700Z 32021KT CAVOK 08/M09 Q1013 TEMPO 33030G40KT
2026-03-05T03:06:15.902261+09:00,羽田,RJTT,8,-6,330,24,,9999,1013,,,RJTT 041730Z 33024KT CAVOK 08/M06 Q1013 TEMPO 33030G40KT
2026-03-05T04:08:02.795426+09:00,羽田,RJTT,8,-8,330,22,,9999,1013,,,RJTT 041830Z 33022KT CAVOK 08/M08 Q1013 TEMPO 33025G35KT
2026-03-05T04:51:53.890006+09:00,羽田,RJTT,8,-7,320,26,38,9999,1013,,,RJTT 041930Z 32026G38KT CAVOK 08/M07 Q1013 NOSIG
2026-03-05T05:26:55.071192+09:00,羽田,RJTT,8,-7,320,29,41,9999,1014,,,RJTT 042000Z 32029G41KT CAVOK 08/M07 Q1014 NOSIG
2026-03-05T06:00:33.700404+09:00,羽田,RJTT,8,-7,310,25,39,9999,1014,,FEW30,RJTT 042030Z 31025G39KT 9999 FEW030 08/M07 Q1014 NOSIG
2026-03-05T06:50:04.395154+09:00,羽田,RJTT,8,-7,320,24,35,9999,1015,,FEW30,RJTT 042130Z 32024G35KT 9999 FEW030 08/M07 Q1015 NOSIG
2026-03-05T07:25:40.232923+09:00,羽田,RJTT,8,-7,320,28,,9999,1016,,FEW30,RJTT 042200Z 32028KT 9999 FEW030 08/M07 Q1016 TEMPO 33028G38KT
2026-03-05T08:00:48.517340+09:00,羽田,RJTT,9,-7,320,23,,9999,1016,,FEW30,RJTT 042230Z 32023KT 9999 FEW030 09/M07 Q1016 TEMPO 33025G35KT
2026-03-05T08:46:02.144469+09:00,羽田,RJTT,9,-7,320,26,39,9999,1016,,FEW30,RJTT 042300Z 32026G39KT 9999 FEW030 09/M07 Q1016 NOSIG
2026-03-05T10:42:58.781707+09:00,羽田,RJTT,13,-4,340,20,,9999,1016,,FEW30,RJTT 050130Z 34020KT 9999 FEW030 13/M04 Q1016 NOSIG
2026-03-05T13:07:44.445691+09:00,羽田,RJTT,16,-8,290,9,,9999,1016,,FEW30,RJTT 050400Z 29009KT 240V310 9999 FEW030 16/M08 Q1016 BECMG FM0430 TL0500 20010KT
2026-03-05T14:18:30.663129+09:00,羽田,RJTT,15,-2,150,11,,9999,1016,,FEW30,RJTT 050500Z 15011KT 9999 FEW030 15/M02 Q1016 NOSIG
