取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-08-08T00:10:12.907803+09:00,羽田,RJTT,28,25,180,11,,9999,1009,,FEW10 BKN13,RJTT 071500Z 18011KT 9999 FEW010 BKN013 28/25 Q1009 NOSIG
2026-08-08T01:09:42.564318+09:00,羽田,RJTT,27,25,180,11,,9999,1009,,FEW10 SCT13,RJTT 071600Z 18011KT 9999 FEW010 SCT013 27/25 Q1009 NOSIG
2026-08-08T02:09:49.145863+09:00,羽田,RJTT,27,25,180,9,,9999,1009,,FEW10 SCT12,RJTT 071700Z 18009KT 9999 FEW010 SCT012 27/25 Q1009 NOSIG
2026-08-08T03:04:13.230105+09:00,羽田,RJTT,27,25,190,10,,9999,1009,,FEW10 SCT13,RJTT 071730Z 19010KT 9999 FEW010 SCT013 27/25 Q1009 NOSIG
2026-08-08T04:17:41.163464+09:00,羽田,RJTT,27,25,190,9,,9999,1009,,FEW12 SCT14 BKN25,RJTT 071900Z 19009KT 9999 FEW012 SCT014 BKN025 27/25 Q1009 NOSIG
2026-08-08T05:01:59.217685+09:00,羽田,RJTT,27,25,180,9,,9999,1009,,FEW12 SCT20,RJTT 071930Z 18009KT 9999 FEW012 SCT020 27/25 Q1009 NOSIG
2026-08-08T06:01:05.166088+09:00,羽田,RJTT,27,25,190,8,,9999,1009,,FEW12,RJTT 072030Z 19008KT 9999 FEW012 27/25 Q1009 NOSIG
2026-08-08T06:57:00.333230+09:00,羽田,RJTT,28,25,180,8,,9999,1009,,FEW12 SCT15,RJTT 072130Z 18008KT 9999 FEW012 SCT015 28/25 Q1009 NOSIG
2026-08-08T07:33:12.383443+09:00,羽田,RJTT,29,25,180,9,,9999,1009,,FEW10 SCT13,RJTT 072200Z 18009KT 9999 FEW010 SCT013 29/25 Q1009 NOSIG
2026-08-08T08:09:13.434976+09:00,羽田,RJTT,30,25,180,9,,9999,1009,,FEW15,RJTT 072300Z 18009KT 9999 FEW015 30/25 Q1009 NOSIG
2026-08-08T08:49:13.533363+09:00,羽田,RJTT,30,25,180,10,,9999,1009,,FEW15,RJTT 072330Z 18010KT 9999 FEW015 30/25 Q1009 NOSIG
2026-08-08T10:08:55.623226+09:00,羽田,RJTT,31,25,160,10,,9999,1009,,FEW25,RJTT 080100Z 16010KT 9999 FEW025 31/25 Q1009 NOSIG
2026-08-08T12:00:35.865332+09:00,羽田,RJTT,33,22,170,9,,9999,1008,,FEW30,RJTT 080230Z 17009KT 9999 FEW030 33/22 Q1008 NOSIG
2026-08-08T13:29:25.652047+09:00,羽田,RJTT,34,20,190,12,,9999,1007,,FEW30,RJTT 080400Z 19012KT 9999 FEW030 34/20 Q1007 NOSIG
2026-08-08T14:22:13.253907+09:00,羽田,RJTT,33,23,190,14,,9999,1006,,FEW30 FEW35 SCTNone,RJTT 080500Z 19014KT 9999 FEW030 FEW035TCU SCT/// 33/23 Q1006 TEMPO FM0600 TS
2026-08-08T15:22:14.905285+09:00,羽田,RJTT,33,23,190,14,,9999,1006,,FEW30 SCTNone,RJTT 080600Z 19014KT 9999 FEW030 SCT/// 33/23 Q1006 TEMPO FM0630 TS
2026-08-08T16:32:24.374195+09:00,羽田,RJTT,31,23,200,14,,9999,1006,,FEW25 BKNNone,RJTT 080700Z 20014KT 9999 FEW025 BKN/// 31/23 Q1006 NOSIG
2026-08-08T17:18:03.027093+09:00,羽田,RJTT,31,23,200,12,,9999,1007,,FEW25 SCT130 BKNNone,RJTT 080800Z 20012KT 9999 FEW025 SCT130 BKN/// 31/23 Q1007 NOSIG
2026-08-08T18:04:01.449967+09:00,羽田,RJTT,30,23,200,14,,9999,1006,,FEW25 BKNNone,RJTT 080830Z 20014KT 9999 FEW025 BKN/// 30/23 Q1006 NOSIG
2026-08-08T18:55:41.549671+09:00,羽田,RJTT,29,24,190,12,,9999,1007,,FEW25 BKNNone,RJTT 080930Z 19012KT 9999 FEW025 BKN/// 29/24 Q1007 NOSIG
2026-08-08T19:26:49.081848+09:00,羽田,RJTT,29,24,190,11,,9999,1007,,FEW20 BKNNone,RJTT 081000Z 19011KT 9999 FEW020 BKN/// 29/24 Q1007 NOSIG
2026-08-08T20:03:30.746841+09:00,羽田,RJTT,29,24,200,13,,9999,1007,,FEW20 SCTNone,RJTT 081030Z 20013KT 9999 FEW020 SCT/// 29/24 Q1007 NOSIG
2026-08-08T20:45:18.966244+09:00,羽田,RJTT,28,24,190,11,,9999,1008,,FEW18,RJTT 081130Z 19011KT 9999 FEW018 28/24 Q1008 NOSIG
2026-08-08T21:35:03.685480+09:00,羽田,RJTT,28,24,190,11,,9999,1008,,FEW16,RJTT 081200Z 19011KT 9999 FEW016 28/24 Q1008 NOSIG
