取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-01T16:27:26.717569+09:00,羽田,RJTT,9,-3,90,3,,9999,1009,,FEW30,RJTT 010700Z 09003KT 9999 FEW030 09/M03 Q1009 BECMG FM0800 02008KT RMK 1CU030 A2981
2026-01-01T16:47:14.934288+09:00,羽田,RJTT,8,-3,120,3,,9999,1009,,FEW30 BKNNone,RJTT 010730Z 12003KT 060V150 9999 FEW030 BKN/// 08/M03 Q1009 BECMG FM0800 TL0900 02008KT RMK 1CU030 A2982
2026-01-01T17:22:57.713825+09:00,羽田,RJTT,7,-3,120,2,,9999,1010,,,RJTT 010800Z 12002KT CAVOK 07/M03 Q1010 BECMG 03006KT RMK A2982
2026-01-01T17:56:06.590582+09:00,羽田,RJTT,8,-4,120,1,,9999,1010,,,RJTT 010830Z 12001KT CAVOK 08/M04 Q1010 BECMG TL1000 04006KT RMK A2983
2026-01-01T18:22:18.950966+09:00,羽田,RJTT,8,-3,,2,,9999,1010,,,RJTT 010900Z VRB02KT CAVOK 08/M03 Q1010 BECMG TL1000 36007KT RMK A2983
2026-01-01T18:49:29.490983+09:00,羽田,RJTT,8,-2,,2,,9999,1010,,FEW50 BKNNone,RJTT 010930Z VRB02KT 9999 FEW050 BKN/// 08/M02 Q1010 BECMG TL1000 05006KT RMK 1SC050 A2983
2026-01-01T19:17:56.433037+09:00,羽田,RJTT,8,-3,,2,,9999,1010,,FEW30 BKNNone,RJTT 011000Z VRB02KT 9999 FEW030 BKN/// 08/M03 Q1010 BECMG TL1030 36007KT RMK 1CU030 A2984
2026-01-01T19:42:33.631135+09:00,羽田,RJTT,9,-3,,1,,9999,1010,,FEW30 BKN140,RJTT 011030Z VRB01KT 9999 FEW030 BKN140 09/M03 Q1010 BECMG 35012KT
2026-01-01T20:14:03.691348+09:00,羽田,RJTT,9,-4,,1,,9999,1010,,FEW30 BKN130,RJTT 011100Z VRB01KT 9999 FEW030 BKN130 09/M04 Q1010 BECMG TL1200 36012KT RMK 1CU030 7AC130 A2984
2026-01-01T20:30:53.933897+09:00,羽田,RJTT,9,-4,,1,,9999,1010,,FEW30 BKN130,RJTT 011100Z VRB01KT 9999 FEW030 BKN130 09/M04 Q1010 BECMG TL1200 36012KT RMK 1CU030 7AC130 A2984
2026-01-01T20:45:44.659465+09:00,羽田,RJTT,9,-3,,2,,9999,1010,,FEW30 SCT60 BKN130,RJTT 011130Z VRB02KT 9999 FEW030 SCT060 BKN130 09/M03 Q1010 BECMG TL1230 35013KT RMK 1CU030 3SC060 7AC130 A2984
2026-01-01T21:32:35.266951+09:00,羽田,RJTT,9,-3,90,3,,9999,1010,,FEW30 SCT40 BKN70,RJTT 011200Z 09003KT 9999 FEW030 SCT040 BKN070 09/M03 Q1010 BECMG TL1230 35010KT RMK 1CU030 3SC040 5AC070 A2984
